file_N:27,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1009.66,-0.41664,-79.54304,-0.41777,-79.54946
1009.6700000000001,-0.41777,-79.54946,-0.41915,-79.5693
1009.6800000000001,-0.41915,-79.5693,-0.42056,-79.59047
1009.69,-0.42056,-79.59047,-0.42207,-79.60595
1009.7,-0.42207,-79.60595,-0.42358,-79.62086
1009.71,-0.42358,-79.62086,-0.42524,-79.64793
1009.72,-0.42524,-79.64793,-0.42692,-79.67622
1009.73,-0.42692,-79.67622,-0.42847,-79.70265
1009.74,-0.42847,-79.70265,-0.43001,-79.72889
1009.75,-0.43001,-79.72889,-0.43142,-79.75421
1009.76,-0.43142,-79.75421,-0.43283,-79.77945
1009.77,-0.43283,-79.77945,-0.43428,-79.82627
1009.78,-0.43428,-79.82627,-0.43574,-79.87525
1009.7900000000001,-0.43574,-79.87525,-0.43693,-79.91016
1009.8000000000001,-0.43693,-79.91016,-0.43809,-79.94367
1009.8100000000001,-0.43809,-79.94367,-0.43952,-79.96117
1009.82,-0.43952,-79.96117,-0.44098,-79.97707
1009.83,-0.44098,-79.97707,-0.44249,-79.99979
1009.84,-0.44249,-79.99979,-0.444,-80.02319
1009.85,-0.444,-80.02319,-0.44566,-80.03218
1009.86,-0.44566,-80.03218,-0.44732,-80.03972
1009.87,-0.44732,-80.03972,-0.44887,-80.05665
1009.88,-0.44887,-80.05665,-0.4504,-80.07452
1009.89,-0.4504,-80.07452,-0.45161,-80.09883
1009.9,-0.45161,-80.09883,-0.45279,-80.12378
1009.91,-0.45279,-80.12378,-0.45391,-80.13994
1009.9200000000001,-0.45391,-80.13994,-0.45503,-80.15521
1009.9300000000001,-0.45503,-80.15521,-0.45601,-80.19003
1009.94,-0.45601,-80.19003,-0.45697,-80.22681
1009.95,-0.45697,-80.22681,-0.45798,-80.27722
1009.96,-0.45798,-80.27722,-0.45899,-80.32899
1009.97,-0.45899,-80.32899,-0.46056,-80.37324
1009.98,-0.46056,-80.37324,-0.46218,-80.41673
1009.99,-0.46218,-80.41673,-0.46353,-80.46053
1010.0,-0.46353,-80.46053,-0.46486,-80.50436
1010.01,-0.46486,-80.50436,-0.46603,-80.5281
1010.02,-0.46603,-80.5281,-0.46718,-80.54983
1010.03,-0.46718,-80.54983,-0.46825,-80.5641
1010.0400000000001,-0.46825,-80.5641,-0.4693,-80.57763
1010.0500000000001,-0.4693,-80.57763,-0.47035,-80.58979
1010.0600000000001,-0.47035,-80.58979,-0.47139,-80.60181
1010.07,-0.47139,-80.60181,-0.47257,-80.5988
1010.08,-0.47257,-80.5988,-0.47376,-80.5943
1010.09,-0.47376,-80.5943,-0.47477,-80.6046
1010.1,-0.47477,-80.6046,-0.47576,-80.61639
1010.11,-0.47576,-80.61639,-0.4764,-80.63881
1010.12,-0.4764,-80.63881,-0.47701,-80.66229
1010.13,-0.47701,-80.66229,-0.47815,-80.6939
1010.14,-0.47815,-80.6939,-0.47934,-80.72631
1010.15,-0.47934,-80.72631,-0.47997,-80.7534
1010.16,-0.47997,-80.7534,-0.48054,-80.77996
1010.1700000000001,-0.48054,-80.77996,-0.48086,-80.7917
1010.1800000000001,-0.48086,-80.7917,-0.48114,-80.80195
1010.19,-0.48114,-80.80195,-0.48147,-80.82735
1010.2,-0.48147,-80.82735,-0.4818,-80.85427
1010.21,-0.4818,-80.85427,-0.48289,-80.8998
1010.22,-0.48289,-80.8998,-0.48405,-80.94719
1010.23,-0.48405,-80.94719,-0.48528,-80.97297
1010.24,-0.48528,-80.97297,-0.48651,-80.99659
1010.25,-0.48651,-80.99659,-0.48728,-81.03438
1010.26,-0.48728,-81.03438,-0.488,-81.0736
1010.27,-0.488,-81.0736,-0.4885,-81.10119
1010.28,-0.4885,-81.10119,-0.48899,-81.12761
1010.2900000000001,-0.48899,-81.12761,-0.48946,-81.13771
1010.3000000000001,-0.48946,-81.13771,-0.48994,-81.14616
1010.3100000000001,-0.48994,-81.14616,-0.48971,-81.15276
1010.32,-0.48971,-81.15276,-0.48942,-81.15916
1010.33,-0.48942,-81.15916,-0.48907,-81.15982
1010.34,-0.48907,-81.15982,-0.48871,-81.15991
1010.35,-0.48871,-81.15991,-0.48829,-81.19691
1010.36,-0.48829,-81.19691,-0.48786,-81.23761
1010.37,-0.48786,-81.23761,-0.48797,-81.27356
1010.38,-0.48797,-81.27356,-0.48813,-81.30903
1010.39,-0.48813,-81.30903,-0.48832,-81.32857
1010.4,-0.48832,-81.32857,-0.48851,-81.3465
1010.41,-0.48851,-81.3465,-0.48797,-81.38552
1010.4200000000001,-0.48797,-81.38552,-0.48736,-81.42665
1010.4300000000001,-0.48736,-81.42665,-0.48683,-81.4361
1010.44,-0.48683,-81.4361,-0.48632,-81.44236
1010.45,-0.48632,-81.44236,-0.48594,-81.43891
1010.46,-0.48594,-81.43891,-0.48557,-81.43448
1010.47,-0.48557,-81.43448,-0.48476,-81.44276
1010.48,-0.48476,-81.44276,-0.48391,-81.45233
1010.49,-0.48391,-81.45233,-0.48334,-81.45389
1010.5,-0.48334,-81.45389,-0.48279,-81.45465
1010.51,-0.48279,-81.45465,-0.48206,-81.47041
1010.52,-0.48206,-81.47041,-0.48131,-81.48769
1010.53,-0.48131,-81.48769,-0.4807,-81.51293
1010.5400000000001,-0.4807,-81.51293,-0.48011,-81.53897
1010.5500000000001,-0.48011,-81.53897,-0.47905,-81.55371
1010.5600000000001,-0.47905,-81.55371,-0.47795,-81.56732
1010.57,-0.47795,-81.56732,-0.47655,-81.59323
1010.58,-0.47655,-81.59323,-0.47511,-81.62038
1010.59,-0.47511,-81.62038,-0.47366,-81.66189
1010.6,-0.47366,-81.66189,-0.47221,-81.70484
1010.61,-0.47221,-81.70484,-0.47092,-81.73006
1010.62,-0.47092,-81.73006,-0.46966,-81.75349
1010.63,-0.46966,-81.75349,-0.46796,-81.78052
1010.64,-0.46796,-81.78052,-0.46623,-81.80792
1010.65,-0.46623,-81.80792,-0.46503,-81.82018
1010.66,-0.46503,-81.82018,-0.46389,-81.83091
1010.6700000000001,-0.46389,-81.83091,-0.46259,-81.83295
1010.6800000000001,-0.46259,-81.83295,-0.46128,-81.8341
1010.69,-0.46128,-81.8341,-0.46015,-81.84228
1010.7,-0.46015,-81.84228,-0.45905,-81.85116
1010.71,-0.45905,-81.85116,-0.4577,-81.82554
1010.72,-0.4577,-81.82554,-0.45633,-81.79645
1010.73,-0.45633,-81.79645,-0.45495,-81.77539
1010.74,-0.45495,-81.77539,-0.45357,-81.75514
1010.75,-0.45357,-81.75514,-0.45185,-81.75245
1010.76,-0.45185,-81.75245,-0.4501,-81.75152
1010.77,-0.4501,-81.75152,-0.4483,-81.75219
1010.78,-0.4483,-81.75219,-0.44651,-81.75302
1010.7900000000001,-0.44651,-81.75302,-0.44494,-81.76572
1010.8000000000001,-0.44494,-81.76572,-0.44339,-81.77963
1010.8100000000001,-0.44339,-81.77963,-0.44165,-81.79094
1010.82,-0.44165,-81.79094,-0.4399,-81.80198
1010.83,-0.4399,-81.80198,-0.43833,-81.81143
1010.84,-0.43833,-81.81143,-0.43678,-81.82071
1010.85,-0.43678,-81.82071,-0.43519,-81.83503
1010.86,-0.43519,-81.83503,-0.43358,-81.84986
1010.87,-0.43358,-81.84986,-0.43189,-81.85267
1010.88,-0.43189,-81.85267,-0.43018,-81.85427
1010.89,-0.43018,-81.85427,-0.42827,-81.85233
1010.9,-0.42827,-81.85233,-0.42635,-81.85004
1010.91,-0.42635,-81.85004,-0.424,-81.85172
1010.9200000000001,-0.424,-81.85172,-0.42161,-81.8538
1010.9300000000001,-0.42161,-81.8538,-0.41923,-81.85398
1010.94,-0.41923,-81.85398,-0.41686,-81.85396
1010.95,-0.41686,-81.85396,-0.41478,-81.84103
1010.96,-0.41478,-81.84103,-0.41273,-81.82679
1010.97,-0.41273,-81.82679,-0.41042,-81.81646
1010.98,-0.41042,-81.81646,-0.40809,-81.80652
1010.99,-0.40809,-81.80652,-0.4063,-81.79478
1011.0,-0.4063,-81.79478,-0.40458,-81.78285
1011.01,-0.40458,-81.78285,-0.40281,-81.78636
1011.02,-0.40281,-81.78636,-0.40105,-81.79143
1011.03,-0.40105,-81.79143,-0.39958,-81.80567
1011.0400000000001,-0.39958,-81.80567,-0.39814,-81.82083
1011.0500000000001,-0.39814,-81.82083,-0.39689,-81.83699
1011.0600000000001,-0.39689,-81.83699,-0.39566,-81.85326
1011.07,-0.39566,-81.85326,-0.39391,-81.86465
1011.08,-0.39391,-81.86465,-0.3921,-81.87555
1011.09,-0.3921,-81.87555,-0.39042,-81.86593
1011.1,-0.39042,-81.86593,-0.38874,-81.85424
1011.11,-0.38874,-81.85424,-0.3874,-81.84094
1011.12,-0.3874,-81.84094,-0.38609,-81.82748
1011.13,-0.38609,-81.82748,-0.38442,-81.81491
1011.14,-0.38442,-81.81491,-0.38273,-81.80243
1011.15,-0.38273,-81.80243,-0.38117,-81.77858
1011.16,-0.38117,-81.77858,-0.37963,-81.75357
1011.1700000000001,-0.37963,-81.75357,-0.3779,-81.74253
1011.1800000000001,-0.3779,-81.74253,-0.37614,-81.7329
1011.19,-0.37614,-81.7329,-0.3744,-81.7146
1011.2,-0.3744,-81.7146,-0.37266,-81.69541
1011.21,-0.37266,-81.69541,-0.37083,-81.67583
1011.22,-0.37083,-81.67583,-0.369,-81.65621
1011.23,-0.369,-81.65621,-0.36728,-81.65236
1011.24,-0.36728,-81.65236,-0.36558,-81.65012
1011.25,-0.36558,-81.65012,-0.36393,-81.64693
1011.26,-0.36393,-81.64693,-0.36228,-81.64364
1011.27,-0.36228,-81.64364,-0.36121,-81.64797
1011.28,-0.36121,-81.64797,-0.36019,-81.65308
1011.2900000000001,-0.36019,-81.65308,-0.359,-81.65842
1011.3000000000001,-0.359,-81.65842,-0.3578,-81.66379
1011.3100000000001,-0.3578,-81.66379,-0.35656,-81.65497
1011.32,-0.35656,-81.65497,-0.35531,-81.64471
1011.33,-0.35531,-81.64471,-0.35402,-81.64137
1011.34,-0.35402,-81.64137,-0.35272,-81.63873
1011.35,-0.35272,-81.63873,-0.35134,-81.6175
1011.36,-0.35134,-81.6175,-0.34995,-81.59438
1011.37,-0.34995,-81.59438,-0.34816,-81.56349
1011.38,-0.34816,-81.56349,-0.34633,-81.53182
1011.39,-0.34633,-81.53182,-0.34523,-81.51983
1011.4,-0.34523,-81.51983,-0.34421,-81.50984
1011.41,-0.34421,-81.50984,-0.34304,-81.49417
1011.4200000000001,-0.34304,-81.49417,-0.34185,-81.47792
1011.4300000000001,-0.34185,-81.47792,-0.34079,-81.46649
1011.44,-0.34079,-81.46649,-0.33976,-81.45556
1011.45,-0.33976,-81.45556,-0.3387,-81.44488
1011.46,-0.3387,-81.44488,-0.33764,-81.43423
1011.47,-0.33764,-81.43423,-0.33673,-81.42982
1011.48,-0.33673,-81.42982,-0.33584,-81.42604
1011.49,-0.33584,-81.42604,-0.33481,-81.43071
1011.5,-0.33481,-81.43071,-0.33377,-81.43624
1011.51,-0.33377,-81.43624,-0.33264,-81.43774
1011.52,-0.33264,-81.43774,-0.33151,-81.43883
1011.53,-0.33151,-81.43883,-0.32996,-81.42761
1011.5400000000001,-0.32996,-81.42761,-0.32838,-81.41515
1011.5500000000001,-0.32838,-81.41515,-0.32734,-81.40157
1011.5600000000001,-0.32734,-81.40157,-0.32636,-81.38788
1011.57,-0.32636,-81.38788,-0.32502,-81.37337
1011.58,-0.32502,-81.37337,-0.32365,-81.35877
1011.59,-0.32365,-81.35877,-0.32206,-81.34964
1011.6,-0.32206,-81.34964,-0.32045,-81.34107
1011.61,-0.32045,-81.34107,-0.31886,-81.33553
1011.62,-0.31886,-81.33553,-0.31726,-81.33029
1011.63,-0.31726,-81.33029,-0.31646,-81.33015
1011.64,-0.31646,-81.33015,-0.31573,-81.33053
1011.65,-0.31573,-81.33053,-0.31498,-81.33348
1011.66,-0.31498,-81.33348,-0.31422,-81.33668
1011.6700000000001,-0.31422,-81.33668,-0.31371,-81.33754
1011.6800000000001,-0.31371,-81.33754,-0.31323,-81.33817
1011.69,-0.31323,-81.33817,-0.31301,-81.32254
1011.7,-0.31301,-81.32254,-0.31282,-81.30525
1011.71,-0.31282,-81.30525,-0.31277,-81.28772
1011.72,-0.31277,-81.28772,-0.31273,-81.27017
1011.73,-0.31273,-81.27017,-0.31226,-81.24728
1011.74,-0.31226,-81.24728,-0.31175,-81.22384
1011.75,-0.31175,-81.22384,-0.3109,-81.19978
1011.76,-0.3109,-81.19978,-0.31001,-81.17565
1011.77,-0.31001,-81.17565,-0.309,-81.15823
1011.78,-0.309,-81.15823,-0.30799,-81.14148
1011.7900000000001,-0.30799,-81.14148,-0.30736,-81.11724
1011.8000000000001,-0.30736,-81.11724,-0.30678,-81.09224
1011.8100000000001,-0.30678,-81.09224,-0.30597,-81.07712
1011.82,-0.30597,-81.07712,-0.30514,-81.063
1011.83,-0.30514,-81.063,-0.3042,-81.05937
1011.84,-0.3042,-81.05937,-0.30325,-81.05681
1011.85,-0.30325,-81.05681,-0.30267,-81.03991
1011.86,-0.30267,-81.03991,-0.30212,-81.02154
1011.87,-0.30212,-81.02154,-0.30174,-81.01204
1011.88,-0.30174,-81.01204,-0.30138,-81.00343
1011.89,-0.30138,-81.00343,-0.30066,-80.97958
1011.9,-0.30066,-80.97958,-0.2999,-80.95416
1011.91,-0.2999,-80.95416,-0.29928,-80.9378
1011.9200000000001,-0.29928,-80.9378,-0.29867,-80.92236
1011.9300000000001,-0.29867,-80.92236,-0.29839,-80.91375
1011.94,-0.29839,-80.91375,-0.29813,-80.90584
1011.95,-0.29813,-80.90584,-0.29759,-80.89676
1011.96,-0.29759,-80.89676,-0.29702,-80.88756
1011.97,-0.29702,-80.88756,-0.29607,-80.89853
1011.98,-0.29607,-80.89853,-0.29508,-80.91156
1011.99,-0.29508,-80.91156,-0.2943,-80.9157
1012.0,-0.2943,-80.9157,-0.29354,-80.91894
1012.01,-0.29354,-80.91894,-0.29288,-80.90284
1012.02,-0.29288,-80.90284,-0.29223,-80.88475
1012.03,-0.29223,-80.88475,-0.29167,-80.87254
1012.0400000000001,-0.29167,-80.87254,-0.29112,-80.86093
1012.0500000000001,-0.29112,-80.86093,-0.2905,-80.84076
1012.0600000000001,-0.2905,-80.84076,-0.28987,-80.8197
1012.07,-0.28987,-80.8197,-0.28926,-80.80326
1012.08,-0.28926,-80.80326,-0.28865,-80.78729
1012.09,-0.28865,-80.78729,-0.28823,-80.78657
1012.1,-0.28823,-80.78657,-0.28783,-80.78742
1012.11,-0.28783,-80.78742,-0.28729,-80.7942
1012.12,-0.28729,-80.7942,-0.28673,-80.8016
1012.13,-0.28673,-80.8016,-0.28573,-80.81194
1012.14,-0.28573,-80.81194,-0.28468,-80.82257
1012.15,-0.28468,-80.82257,-0.28422,-80.80958
1012.16,-0.28422,-80.80958,-0.28381,-80.79418
1012.1700000000001,-0.28381,-80.79418,-0.28329,-80.76956
1012.1800000000001,-0.28329,-80.76956,-0.28275,-80.74399
1012.19,-0.28275,-80.74399,-0.28231,-80.72217
1012.2,-0.28231,-80.72217,-0.28188,-80.70074
1012.21,-0.28188,-80.70074,-0.28154,-80.67724
1012.22,-0.28154,-80.67724,-0.28121,-80.65352
1012.23,-0.28121,-80.65352,-0.28092,-80.62048
1012.24,-0.28092,-80.62048,-0.28064,-80.58648
1012.25,-0.28064,-80.58648,-0.2804,-80.58612
1012.26,-0.2804,-80.58612,-0.28018,-80.58921
1012.27,-0.28018,-80.58921,-0.28017,-80.58465
1012.28,-0.28017,-80.58465,-0.28018,-80.57932
1012.2900000000001,-0.28018,-80.57932,-0.27987,-80.57814
1012.3000000000001,-0.27987,-80.57814,-0.27954,-80.57738
1012.3100000000001,-0.27954,-80.57738,-0.27965,-80.57584
1012.32,-0.27965,-80.57584,-0.27981,-80.57422
1012.33,-0.27981,-80.57422,-0.27964,-80.56507
1012.34,-0.27964,-80.56507,-0.27944,-80.55514
1012.35,-0.27944,-80.55514,-0.27951,-80.54757
1012.36,-0.27951,-80.54757,-0.27962,-80.54024
1012.37,-0.27962,-80.54024,-0.27934,-80.53942
1012.38,-0.27934,-80.53942,-0.27903,-80.53927
1012.39,-0.27903,-80.53927,-0.27865,-80.51971
1012.4,-0.27865,-80.51971,-0.27827,-80.49816
1012.41,-0.27827,-80.49816,-0.27763,-80.50499
1012.4200000000001,-0.27763,-80.50499,-0.27697,-80.51474
1012.4300000000001,-0.27697,-80.51474,-0.27626,-80.51242
1012.44,-0.27626,-80.51242,-0.27554,-80.50887
1012.45,-0.27554,-80.50887,-0.27482,-80.49533
1012.46,-0.27482,-80.49533,-0.27409,-80.48077
1012.47,-0.27409,-80.48077,-0.27369,-80.48302
1012.48,-0.27369,-80.48302,-0.27332,-80.487
1012.49,-0.27332,-80.487,-0.27281,-80.4932
1012.5,-0.27281,-80.4932,-0.27228,-80.49962
1012.51,-0.27228,-80.49962,-0.27188,-80.49183
1012.52,-0.27188,-80.49183,-0.27149,-80.48259
1012.53,-0.27149,-80.48259,-0.27097,-80.47933
1012.5400000000001,-0.27097,-80.47933,-0.27044,-80.47669
1012.5500000000001,-0.27044,-80.47669,-0.27009,-80.47079
1012.5600000000001,-0.27009,-80.47079,-0.26976,-80.46457
1012.57,-0.26976,-80.46457,-0.26934,-80.46728
1012.58,-0.26934,-80.46728,-0.26891,-80.47091
1012.59,-0.26891,-80.47091,-0.26879,-80.45305
1012.6,-0.26879,-80.45305,-0.2687,-80.43296
1012.61,-0.2687,-80.43296,-0.26883,-80.40836
1012.62,-0.26883,-80.40836,-0.26897,-80.38329
1012.63,-0.26897,-80.38329,-0.26935,-80.37714
1012.64,-0.26935,-80.37714,-0.26975,-80.37293
1012.65,-0.26975,-80.37293,-0.26958,-80.35759
1012.66,-0.26958,-80.35759,-0.26936,-80.34111
1012.6700000000001,-0.26936,-80.34111,-0.26864,-80.32033
1012.6800000000001,-0.26864,-80.32033,-0.26788,-80.29911
1012.69,-0.26788,-80.29911,-0.26747,-80.283
1012.7,-0.26747,-80.283,-0.26709,-80.26741
1012.71,-0.26709,-80.26741,-0.26638,-80.25296
1012.72,-0.26638,-80.25296,-0.26563,-80.23862
1012.73,-0.26563,-80.23862,-0.26437,-80.22709
1012.74,-0.26437,-80.22709,-0.26306,-80.21584
1012.75,-0.26306,-80.21584,-0.26276,-80.20716
1012.76,-0.26276,-80.20716,-0.26257,-80.19874
1012.77,-0.26257,-80.19874,-0.26253,-80.19777
1012.78,-0.26253,-80.19777,-0.2625,-80.19757
1012.7900000000001,-0.2625,-80.19757,-0.26262,-80.20191
1012.8000000000001,-0.26262,-80.20191,-0.26275,-80.20672
1012.8100000000001,-0.26275,-80.20672,-0.26245,-80.20125
1012.82,-0.26245,-80.20125,-0.2621,-80.19473
1012.83,-0.2621,-80.19473,-0.26157,-80.19823
1012.84,-0.26157,-80.19823,-0.26102,-80.20278
1012.85,-0.26102,-80.20278,-0.26086,-80.20587
1012.86,-0.26086,-80.20587,-0.26074,-80.2088
1012.87,-0.26074,-80.2088,-0.26024,-80.19724
1012.88,-0.26024,-80.19724,-0.2597,-80.18418
1012.89,-0.2597,-80.18418,-0.25934,-80.17727
1012.9,-0.25934,-80.17727,-0.25899,-80.17099
1012.91,-0.25899,-80.17099,-0.25902,-80.1569
1012.9200000000001,-0.25902,-80.1569,-0.25908,-80.14201
1012.9300000000001,-0.25908,-80.14201,-0.25928,-80.12015
1012.94,-0.25928,-80.12015,-0.2595,-80.09758
1012.95,-0.2595,-80.09758,-0.25956,-80.09787
1012.96,-0.25956,-80.09787,-0.2596,-80.10053
1012.97,-0.2596,-80.10053,-0.25916,-80.08849
1012.98,-0.25916,-80.08849,-0.25867,-80.07494
1012.99,-0.25867,-80.07494,-0.25821,-80.06931
1013.0,-0.25821,-80.06931,-0.25776,-80.06451
1013.01,-0.25776,-80.06451,-0.25737,-80.07583
1013.02,-0.25737,-80.07583,-0.257,-80.08883
1013.03,-0.257,-80.08883,-0.25602,-80.08714
1013.0400000000001,-0.25602,-80.08714,-0.25498,-80.08394
1013.0500000000001,-0.25498,-80.08394,-0.25457,-80.07761
1013.0600000000001,-0.25457,-80.07761,-0.25422,-80.07095
1013.07,-0.25422,-80.07095,-0.25384,-80.04851
1013.08,-0.25384,-80.04851,-0.25346,-80.02443
1013.09,-0.25346,-80.02443,-0.25314,-79.9995
1013.1,-0.25314,-79.9995,-0.25281,-79.97448
1013.11,-0.25281,-79.97448,-0.25225,-79.96268
1013.12,-0.25225,-79.96268,-0.25167,-79.95224
1013.13,-0.25167,-79.95224,-0.25121,-79.93314
1013.14,-0.25121,-79.93314,-0.25077,-79.91314
1013.15,-0.25077,-79.91314,-0.25057,-79.89505
1013.16,-0.25057,-79.89505,-0.25041,-79.87715
1013.1700000000001,-0.25041,-79.87715,-0.25,-79.88379
1013.1800000000001,-0.25,-79.88379,-0.24958,-79.89297
1013.19,-0.24958,-79.89297,-0.24898,-79.89332
1013.2,-0.24898,-79.89332,-0.24837,-79.89276
1013.21,-0.24837,-79.89276,-0.24785,-79.88888
1013.22,-0.24785,-79.88888,-0.24734,-79.88465
1013.23,-0.24734,-79.88465,-0.24741,-79.87206
1013.24,-0.24741,-79.87206,-0.24753,-79.8586
1013.25,-0.24753,-79.8586,-0.24882,-79.83691
1013.26,-0.24882,-79.83691,-0.25023,-79.81437
1013.27,-0.25023,-79.81437,-0.24922,-79.79383
1013.28,-0.24922,-79.79383,-0.24796,-79.7735
1013.2900000000001,-0.24796,-79.7735,-0.24175,-79.75014
1013.3000000000001,-0.24175,-79.75014,-0.23502,-79.72646
1013.3100000000001,-0.23502,-79.72646,-0.22242,-79.70234
1013.32,-0.22242,-79.70234,-0.2092,-79.67818
1013.33,-0.2092,-79.67818,-0.19126,-79.65274
1013.34,-0.19126,-79.65274,-0.17282,-79.62716
1013.35,-0.17282,-79.62716,-0.15258,-79.59238
1013.36,-0.15258,-79.59238,-0.13214,-79.55664
1013.37,-0.13214,-79.55664,-0.11248,-79.52073
1013.38,-0.11248,-79.52073,-0.0929,-79.48479
1013.39,-0.0929,-79.48479,-0.07843,-79.43693
1013.4,-0.07843,-79.43693,-0.06449,-79.38784
1013.41,-0.06449,-79.38784,-0.05707,-79.31485
1013.4200000000001,-0.05707,-79.31485,-0.05032,-79.23938
1013.4300000000001,-0.05032,-79.23938,-0.04717,-79.1754
1013.44,-0.04717,-79.1754,-0.04439,-79.11262
1013.45,-0.04439,-79.11262,-0.04311,-79.03998
1013.46,-0.04311,-79.03998,-0.04198,-78.96631
1013.47,-0.04198,-78.96631,-0.04157,-78.90272
1013.48,-0.04157,-78.90272,-0.04123,-78.84019
1013.49,-0.04123,-78.84019,-0.04081,-78.78172
1013.5,-0.04081,-78.78172,-0.04038,-78.72367
1013.51,-0.04038,-78.72367,-0.04021,-78.63981
1013.52,-0.04021,-78.63981,-0.04007,-78.55326
1013.53,-0.04007,-78.55326,-0.03986,-78.48213
1013.5400000000001,-0.03986,-78.48213,-0.03965,-78.41261
1013.5500000000001,-0.03965,-78.41261,-0.03983,-78.35947
1013.5600000000001,-0.03983,-78.35947,-0.04006,-78.30803
1013.57,-0.04006,-78.30803,-0.04039,-78.24785
1013.58,-0.04039,-78.24785,-0.04074,-78.18677
1013.59,-0.04074,-78.18677,-0.04125,-78.15089
1013.6,-0.04125,-78.15089,-0.04178,-78.11763
1013.61,-0.04178,-78.11763,-0.04214,-78.07783
1013.62,-0.04214,-78.07783,-0.04248,-78.03736
1013.63,-0.04248,-78.03736,-0.04256,-78.01084
1013.64,-0.04256,-78.01084,-0.04261,-77.98577
1013.65,-0.04261,-77.98577,-0.04239,-77.96507
1013.66,-0.04239,-77.96507,-0.04213,-77.94483
1013.6700000000001,-0.04213,-77.94483,-0.04159,-77.88764
1013.6800000000001,-0.04159,-77.88764,-0.04102,-77.8266
1013.69,-0.04102,-77.8266,-0.04019,-77.76889
1013.7,-0.04019,-77.76889,-0.03932,-77.71152
1013.71,-0.03932,-77.71152,-0.03873,-77.65925
1013.72,-0.03873,-77.65925,-0.03817,-77.60751
1013.73,-0.03817,-77.60751,-0.03828,-77.54896
1013.74,-0.03828,-77.54896,-0.03847,-77.48969
1013.75,-0.03847,-77.48969,-0.03897,-77.44734
1013.76,-0.03897,-77.44734,-0.0395,-77.40675
1013.77,-0.0395,-77.40675,-0.04013,-77.37728
1013.78,-0.04013,-77.37728,-0.04076,-77.34898
1013.7900000000001,-0.04076,-77.34898,-0.04121,-77.31773
1013.8000000000001,-0.04121,-77.31773,-0.04163,-77.28617
1013.8100000000001,-0.04163,-77.28617,-0.04196,-77.2776
1013.82,-0.04196,-77.2776,-0.04228,-77.27142
1013.83,-0.04228,-77.27142,-0.04253,-77.26031
1013.84,-0.04253,-77.26031,-0.04277,-77.24868
1013.85,-0.04277,-77.24868,-0.0425,-77.21029
1013.86,-0.0425,-77.21029,-0.04218,-77.1691
1013.87,-0.04218,-77.1691,-0.04181,-77.14401
1013.88,-0.04181,-77.14401,-0.04142,-77.12059
1013.89,-0.04142,-77.12059,-0.04111,-77.08776
1013.9,-0.04111,-77.08776,-0.04081,-77.05394
1013.91,-0.04081,-77.05394,-0.04062,-77.0239
1013.9200000000001,-0.04062,-77.0239,-0.04045,-76.99426
1013.9300000000001,-0.04045,-76.99426,-0.04055,-76.97333
1013.94,-0.04055,-76.97333,-0.04067,-76.95332
1013.95,-0.04067,-76.95332,-0.0406,-76.90945
1013.96,-0.0406,-76.90945,-0.04051,-76.8631
1013.97,-0.04051,-76.8631,-0.04097,-76.83088
1013.98,-0.04097,-76.83088,-0.04149,-76.80013
1013.99,-0.04149,-76.80013,-0.042,-76.75651
1014.0,-0.042,-76.75651,-0.04251,-76.71154
1014.01,-0.04251,-76.71154,-0.04272,-76.66192
1014.02,-0.04272,-76.66192,-0.0429,-76.61182
1014.03,-0.0429,-76.61182,-0.04322,-76.5896
1014.0400000000001,-0.04322,-76.5896,-0.04355,-76.5703
1014.0500000000001,-0.04355,-76.5703,-0.04356,-76.54139
1014.0600000000001,-0.04356,-76.54139,-0.04353,-76.51149
1014.07,-0.04353,-76.51149,-0.0431,-76.4913
1014.08,-0.0431,-76.4913,-0.04263,-76.47213
1014.09,-0.04263,-76.47213,-0.042,-76.45496
1014.1,-0.042,-76.45496,-0.04135,-76.438
1014.11,-0.04135,-76.438,-0.04088,-76.41382
1014.12,-0.04088,-76.41382,-0.04042,-76.38888
1014.13,-0.04042,-76.38888,-0.04038,-76.37541
1014.14,-0.04038,-76.37541,-0.04039,-76.36314
1014.15,-0.04039,-76.36314,-0.03998,-76.34539
1014.16,-0.03998,-76.34539,-0.03952,-76.32706
1014.1700000000001,-0.03952,-76.32706,-0.03928,-76.29494
1014.1800000000001,-0.03928,-76.29494,-0.03907,-76.26139
1014.19,-0.03907,-76.26139,-0.03915,-76.23897
1014.2,-0.03915,-76.23897,-0.03928,-76.21772
1014.21,-0.03928,-76.21772,-0.03938,-76.2073
1014.22,-0.03938,-76.2073,-0.03948,-76.19802
1014.23,-0.03948,-76.19802,-0.03929,-76.16975
1014.24,-0.03929,-76.16975,-0.03907,-76.1395
1014.25,-0.03907,-76.1395,-0.03907,-76.11726
1014.26,-0.03907,-76.11726,-0.03909,-76.09586
1014.27,-0.03909,-76.09586,-0.04003,-76.08619
1014.28,-0.04003,-76.08619,-0.04106,-76.07775
1014.2900000000001,-0.04106,-76.07775,-0.04177,-76.06698
1014.3000000000001,-0.04177,-76.06698,-0.04245,-76.05597
1014.3100000000001,-0.04245,-76.05597,-0.04259,-76.02877
1014.32,-0.04259,-76.02877,-0.04267,-75.99987
1014.33,-0.04267,-75.99987,-0.04273,-75.96988
1014.34,-0.04273,-75.96988,-0.04279,-75.93977
