file_N:27,train,seed:None,percent:20000,measured,n:1,N:1
t,I,V,I',V'
4.9044,0.30287,-52.36091,0.30396,-52.35073
4.9144499999999995,0.30396,-52.35073,0.30504,-52.33811
4.9245,0.30504,-52.33811,0.3061,-52.30409
4.93455,0.3061,-52.30409,0.30715,-52.26517
4.9446,0.30715,-52.26517,0.30807,-52.22975
4.95465,0.30807,-52.22975,0.30896,-52.19514
4.9647,0.30896,-52.19514,0.31018,-52.141
4.97475,0.31018,-52.141,0.31147,-52.0824
4.9848,0.31147,-52.0824,0.31287,-52.02789
4.99485,0.31287,-52.02789,0.31428,-51.97432
5.0049,0.31428,-51.97432,0.31564,-51.92699
5.01495,0.31564,-51.92699,0.31698,-51.8811
5.025,0.31698,-51.8811,0.31774,-51.84847
5.03505,0.31774,-51.84847,0.31836,-51.81888
5.0451,0.31836,-51.81888,0.319,-51.79842
5.05515,0.319,-51.79842,0.31964,-51.78006
5.0652,0.31964,-51.78006,0.32025,-51.77511
5.07525,0.32025,-51.77511,0.32084,-51.77322
5.0853,0.32084,-51.77322,0.32196,-51.75818
5.09535,0.32196,-51.75818,0.32319,-51.74011
5.1054,0.32319,-51.74011,0.32479,-51.71914
5.11545,0.32479,-51.71914,0.32648,-51.69751
5.1255,0.32648,-51.69751,0.32812,-51.67182
5.13555,0.32812,-51.67182,0.32974,-51.6452
5.1456,0.32974,-51.6452,0.33131,-51.6155
5.15565,0.33131,-51.6155,0.33285,-51.5851
5.1657,0.33285,-51.5851,0.33413,-51.55307
5.17575,0.33413,-51.55307,0.33535,-51.52067
5.1857999999999995,0.33535,-51.52067,0.33601,-51.47609
5.19585,0.33601,-51.47609,0.33655,-51.42871
5.2059,0.33655,-51.42871,0.33734,-51.39035
5.21595,0.33734,-51.39035,0.33818,-51.35405
5.226,0.33818,-51.35405,0.33872,-51.32596
5.23605,0.33872,-51.32596,0.3392,-51.29975
5.2461,0.3392,-51.29975,0.34029,-51.26288
5.25615,0.34029,-51.26288,0.34153,-51.22356
5.2661999999999995,0.34153,-51.22356,0.34304,-51.18217
5.27625,0.34304,-51.18217,0.34461,-51.14031
5.2863,0.34461,-51.14031,0.34581,-51.10328
5.29635,0.34581,-51.10328,0.34692,-51.06737
5.3064,0.34692,-51.06737,0.34792,-51.03246
5.31645,0.34792,-51.03246,0.3489,-50.99778
5.3265,0.3489,-50.99778,0.35,-50.95963
5.33655,0.35,-50.95963,0.35113,-50.9207
5.3466,0.35113,-50.9207,0.35228,-50.88163
5.35665,0.35228,-50.88163,0.35343,-50.84255
5.3667,0.35343,-50.84255,0.35462,-50.80435
5.37675,0.35462,-50.80435,0.35581,-50.76635
5.3868,0.35581,-50.76635,0.35683,-50.72388
5.39685,0.35683,-50.72388,0.35782,-50.68038
5.4069,0.35782,-50.68038,0.359,-50.63973
5.41695,0.359,-50.63973,0.36023,-50.59973
5.427,0.36023,-50.59973,0.36121,-50.56252
5.43705,0.36121,-50.56252,0.36214,-50.52594
5.4471,0.36214,-50.52594,0.363,-50.48488
5.45715,0.363,-50.48488,0.36385,-50.44278
5.4672,0.36385,-50.44278,0.36484,-50.40049
5.47725,0.36484,-50.40049,0.36586,-50.35815
5.4873,0.36586,-50.35815,0.36667,-50.3246
5.49735,0.36667,-50.3246,0.36744,-50.29308
5.5074,0.36744,-50.29308,0.36832,-50.27032
5.51745,0.36832,-50.27032,0.36921,-50.24958
5.5275,0.36921,-50.24958,0.3702,-50.21987
5.5375499999999995,0.3702,-50.21987,0.37121,-50.1881
5.5476,0.37121,-50.1881,0.37211,-50.15933
5.55765,0.37211,-50.15933,0.373,-50.13126
5.5677,0.373,-50.13126,0.3738,-50.09667
5.57775,0.3738,-50.09667,0.37459,-50.06059
5.5878,0.37459,-50.06059,0.37539,-50.0177
5.59785,0.37539,-50.0177,0.37619,-49.97325
5.6079,0.37619,-49.97325,0.37724,-49.93216
5.6179499999999996,0.37724,-49.93216,0.37836,-49.89185
5.628,0.37836,-49.89185,0.37964,-49.83238
5.63805,0.37964,-49.83238,0.38096,-49.76851
5.6481,0.38096,-49.76851,0.38173,-49.71861
5.65815,0.38173,-49.71861,0.38238,-49.67192
5.6682,0.38238,-49.67192,0.38345,-49.62076
5.67825,0.38345,-49.62076,0.38461,-49.56856
5.6883,0.38461,-49.56856,0.38578,-49.52747
5.69835,0.38578,-49.52747,0.38696,-49.48895
5.7084,0.38696,-49.48895,0.38797,-49.47484
5.71845,0.38797,-49.47484,0.38896,-49.46635
5.7285,0.38896,-49.46635,0.38976,-49.44342
5.73855,0.38976,-49.44342,0.39052,-49.41716
5.7486,0.39052,-49.41716,0.39119,-49.39565
5.75865,0.39119,-49.39565,0.39185,-49.37522
5.7687,0.39185,-49.37522,0.39258,-49.35956
5.77875,0.39258,-49.35956,0.39334,-49.34499
5.7888,0.39334,-49.34499,0.39397,-49.29979
5.79885,0.39397,-49.29979,0.39458,-49.24754
5.8088999999999995,0.39458,-49.24754,0.39472,-49.2181
5.81895,0.39472,-49.2181,0.39476,-49.19391
5.829,0.39476,-49.19391,0.39517,-49.14071
5.83905,0.39517,-49.14071,0.39567,-49.08083
5.8491,0.39567,-49.08083,0.39631,-49.02958
5.85915,0.39631,-49.02958,0.39699,-48.98032
5.8692,0.39699,-48.98032,0.39772,-48.95726
5.87925,0.39772,-48.95726,0.39846,-48.94024
5.8892999999999995,0.39846,-48.94024,0.39938,-48.90803
5.89935,0.39938,-48.90803,0.40034,-48.87233
5.9094,0.40034,-48.87233,0.40109,-48.83649
5.91945,0.40109,-48.83649,0.4018,-48.80062
5.9295,0.4018,-48.80062,0.4028,-48.76041
5.93955,0.4028,-48.76041,0.40387,-48.71919
5.9496,0.40387,-48.71919,0.4049,-48.67504
5.95965,0.4049,-48.67504,0.40591,-48.63022
5.9697,0.40591,-48.63022,0.40635,-48.60613
5.97975,0.40635,-48.60613,0.40667,-48.58681
5.9898,0.40667,-48.58681,0.40715,-48.5518
5.99985,0.40715,-48.5518,0.40768,-48.51317
6.0099,0.40768,-48.51317,0.40802,-48.47516
6.01995,0.40802,-48.47516,0.40832,-48.4373
6.03,0.40832,-48.4373,0.4083,-48.40726
6.04005,0.4083,-48.40726,0.4082,-48.37902
6.0501,0.4082,-48.37902,0.40806,-48.3518
6.06015,0.40806,-48.3518,0.40791,-48.32482
6.0702,0.40791,-48.32482,0.40795,-48.2866
6.08025,0.40795,-48.2866,0.40804,-48.2458
6.0903,0.40804,-48.2458,0.40837,-48.20581
6.10035,0.40837,-48.20581,0.40876,-48.16601
6.1104,0.40876,-48.16601,0.40961,-48.11962
6.12045,0.40961,-48.11962,0.41057,-48.07172
6.1305,0.41057,-48.07172,0.41145,-48.02907
6.14055,0.41145,-48.02907,0.41232,-47.98764
6.1506,0.41232,-47.98764,0.41318,-47.96
6.1606499999999995,0.41318,-47.96,0.41405,-47.93554
6.1707,0.41405,-47.93554,0.4147,-47.89688
6.18075,0.4147,-47.89688,0.4153,-47.85493
6.1908,0.4153,-47.85493,0.41537,-47.8256
6.20085,0.41537,-47.8256,0.41533,-47.79918
6.2109,0.41533,-47.79918,0.41484,-47.78478
6.22095,0.41484,-47.78478,0.41424,-47.77315
6.231,0.41424,-47.77315,0.41402,-47.75389
6.2410499999999995,0.41402,-47.75389,0.41389,-47.73287
6.2511,0.41389,-47.73287,0.4138,-47.70774
6.26115,0.4138,-47.70774,0.41372,-47.68167
6.2712,0.41372,-47.68167,0.41379,-47.63681
6.28125,0.41379,-47.63681,0.4139,-47.58762
6.2913,0.4139,-47.58762,0.41416,-47.54127
6.30135,0.41416,-47.54127,0.41446,-47.49557
6.3114,0.41446,-47.49557,0.4151,-47.44483
6.32145,0.4151,-47.44483,0.41582,-47.39293
6.3315,0.41582,-47.39293,0.41627,-47.33631
6.34155,0.41627,-47.33631,0.41666,-47.27859
6.3516,0.41666,-47.27859,0.41718,-47.24091
6.36165,0.41718,-47.24091,0.41774,-47.20785
6.3717,0.41774,-47.20785,0.41828,-47.1791
6.38175,0.41828,-47.1791,0.41882,-47.15136
6.3918,0.41882,-47.15136,0.41922,-47.13009
6.40185,0.41922,-47.13009,0.41958,-47.1103
6.4119,0.41958,-47.1103,0.41948,-47.09108
6.42195,0.41948,-47.09108,0.41927,-47.07199
6.432,0.41927,-47.07199,0.41889,-47.03992
6.44205,0.41889,-47.03992,0.41847,-47.00484
6.4521,0.41847,-47.00484,0.41773,-46.97631
6.46215,0.41773,-46.97631,0.41691,-46.9493
6.4722,0.41691,-46.9493,0.41651,-46.9131
6.48225,0.41651,-46.9131,0.41621,-46.87479
6.4923,0.41621,-46.87479,0.41572,-46.83327
6.50235,0.41572,-46.83327,0.41519,-46.79102
6.5123999999999995,0.41519,-46.79102,0.4157,-46.75976
6.52245,0.4157,-46.75976,0.41644,-46.73104
6.5325,0.41644,-46.73104,0.41736,-46.70016
6.54255,0.41736,-46.70016,0.41832,-46.66879
6.5526,0.41832,-46.66879,0.41893,-46.6361
6.56265,0.41893,-46.6361,0.41945,-46.6031
6.5727,0.41945,-46.6031,0.41986,-46.57498
6.58275,0.41986,-46.57498,0.42024,-46.54798
6.5927999999999995,0.42024,-46.54798,0.42066,-46.5264
6.60285,0.42066,-46.5264,0.42108,-46.50607
6.6129,0.42108,-46.50607,0.42062,-46.49811
6.62295,0.42062,-46.49811,0.41995,-46.493
6.633,0.41995,-46.493,0.41939,-46.48543
6.64305,0.41939,-46.48543,0.41884,-46.47729
6.6531,0.41884,-46.47729,0.41824,-46.45652
6.66315,0.41824,-46.45652,0.41762,-46.43282
6.6732,0.41762,-46.43282,0.4172,-46.4071
6.68325,0.4172,-46.4071,0.41683,-46.38091
6.6933,0.41683,-46.38091,0.41673,-46.34559
6.70335,0.41673,-46.34559,0.4167,-46.30817
6.7134,0.4167,-46.30817,0.41664,-46.2551
6.72345,0.41664,-46.2551,0.41657,-46.19841
6.7335,0.41657,-46.19841,0.41665,-46.14552
6.74355,0.41665,-46.14552,0.41677,-46.0935
6.7536,0.41677,-46.0935,0.41675,-46.05073
6.76365,0.41675,-46.05073,0.41669,-46.01011
6.7737,0.41669,-46.01011,0.41653,-45.97839
6.7837499999999995,0.41653,-45.97839,0.41635,-45.94873
6.7938,0.41635,-45.94873,0.41616,-45.93392
6.80385,0.41616,-45.93392,0.41597,-45.92254
6.8139,0.41597,-45.92254,0.41571,-45.89869
6.82395,0.41571,-45.89869,0.41545,-45.87196
6.834,0.41545,-45.87196,0.41503,-45.85298
6.84405,0.41503,-45.85298,0.41458,-45.83581
6.8541,0.41458,-45.83581,0.4142,-45.82153
6.8641499999999995,0.4142,-45.82153,0.41384,-45.80792
6.8742,0.41384,-45.80792,0.41339,-45.77754
6.88425,0.41339,-45.77754,0.41292,-45.74328
6.8943,0.41292,-45.74328,0.41242,-45.72086
6.90435,0.41242,-45.72086,0.41191,-45.7012
6.9144,0.41191,-45.7012,0.41156,-45.67141
6.92445,0.41156,-45.67141,0.41125,-45.63927
6.9345,0.41125,-45.63927,0.41101,-45.61362
6.94455,0.41101,-45.61362,0.4108,-45.58948
6.9546,0.4108,-45.58948,0.41039,-45.58649
6.96465,0.41039,-45.58649,0.40994,-45.58841
6.9747,0.40994,-45.58841,0.40951,-45.57402
6.98475,0.40951,-45.57402,0.40908,-45.55586
6.9948,0.40908,-45.55586,0.40899,-45.53749
7.00485,0.40899,-45.53749,0.40897,-45.51908
7.0149,0.40897,-45.51908,0.40902,-45.49356
7.02495,0.40902,-45.49356,0.40909,-45.4664
7.035,0.40909,-45.4664,0.40898,-45.42526
7.04505,0.40898,-45.42526,0.40884,-45.38089
7.0551,0.40884,-45.38089,0.40848,-45.33573
7.06515,0.40848,-45.33573,0.40806,-45.29038
7.0752,0.40806,-45.29038,0.40746,-45.24113
7.08525,0.40746,-45.24113,0.40682,-45.19098
7.0953,0.40682,-45.19098,0.40585,-45.14733
7.10535,0.40585,-45.14733,0.4048,-45.10519
7.1154,0.4048,-45.10519,0.40386,-45.08042
7.12545,0.40386,-45.08042,0.40294,-45.05967
7.1354999999999995,0.40294,-45.05967,0.40228,-45.04581
7.14555,0.40228,-45.04581,0.40168,-45.03354
7.1556,0.40168,-45.03354,0.40156,-45.02063
7.16565,0.40156,-45.02063,0.40157,-45.00756
7.1757,0.40157,-45.00756,0.40155,-44.99986
7.18575,0.40155,-44.99986,0.40153,-44.99341
7.1958,0.40153,-44.99341,0.40147,-44.97771
7.20585,0.40147,-44.97771,0.4014,-44.95988
7.2158999999999995,0.4014,-44.95988,0.40083,-44.94096
7.22595,0.40083,-44.94096,0.40015,-44.92179
7.236,0.40015,-44.92179,0.39907,-44.9076
7.24605,0.39907,-44.9076,0.39791,-44.89457
7.2561,0.39791,-44.89457,0.39715,-44.85852
7.26615,0.39715,-44.85852,0.39647,-44.81712
7.2762,0.39647,-44.81712,0.39568,-44.79554
7.28625,0.39568,-44.79554,0.39486,-44.77856
7.2963,0.39486,-44.77856,0.39396,-44.76491
7.30635,0.39396,-44.76491,0.39306,-44.75203
7.3164,0.39306,-44.75203,0.39277,-44.72796
7.32645,0.39277,-44.72796,0.39263,-44.70129
7.3365,0.39263,-44.70129,0.39238,-44.67431
7.34655,0.39238,-44.67431,0.39211,-44.64726
7.3566,0.39211,-44.64726,0.39183,-44.60412
7.36665,0.39183,-44.60412,0.39155,-44.55723
7.3767,0.39155,-44.55723,0.391,-44.5142
7.38675,0.391,-44.5142,0.39038,-44.47206
7.3968,0.39038,-44.47206,0.38949,-44.42695
7.4068499999999995,0.38949,-44.42695,0.38853,-44.38116
7.4169,0.38853,-44.38116,0.38771,-44.34898
7.42695,0.38771,-44.34898,0.38693,-44.31997
7.437,0.38693,-44.31997,0.38615,-44.31624
7.44705,0.38615,-44.31624,0.38538,-44.31838
7.4571,0.38538,-44.31838,0.3845,-44.31576
7.46715,0.3845,-44.31576,0.3836,-44.31203
7.4772,0.3836,-44.31203,0.38286,-44.31375
7.4872499999999995,0.38286,-44.31375,0.38215,-44.31674
7.4973,0.38215,-44.31674,0.3813,-44.32077
7.50735,0.3813,-44.32077,0.38041,-44.32505
7.5174,0.38041,-44.32505,0.37955,-44.309
7.52745,0.37955,-44.309,0.37868,-44.28823
7.5375,0.37868,-44.28823,0.37797,-44.27029
7.54755,0.37797,-44.27029,0.37729,-44.25302
7.5576,0.37729,-44.25302,0.3762,-44.23234
7.5676499999999995,0.3762,-44.23234,0.37502,-44.21088
7.5777,0.37502,-44.21088,0.37374,-44.18966
7.58775,0.37374,-44.18966,0.37245,-44.16851
7.5978,0.37245,-44.16851,0.37185,-44.15085
7.60785,0.37185,-44.15085,0.37141,-44.13401
7.6179,0.37141,-44.13401,0.37085,-44.1144
7.62795,0.37085,-44.1144,0.37027,-44.09416
7.638,0.37027,-44.09416,0.36915,-44.06563
7.64805,0.36915,-44.06563,0.36791,-44.03518
7.6581,0.36791,-44.03518,0.3668,-44.02576
7.66815,0.3668,-44.02576,0.36571,-44.02124
7.6782,0.36571,-44.02124,0.36485,-44.01799
7.68825,0.36485,-44.01799,0.36403,-44.01503
7.6983,0.36403,-44.01503,0.36329,-44.01508
7.70835,0.36329,-44.01508,0.36257,-44.01582
7.7184,0.36257,-44.01582,0.36168,-44.01394
7.72845,0.36168,-44.01394,0.36075,-44.01144
7.7385,0.36075,-44.01144,0.35992,-43.98592
7.74855,0.35992,-43.98592,0.35912,-43.95504
7.7585999999999995,0.35912,-43.95504,0.35833,-43.92918
7.76865,0.35833,-43.92918,0.35756,-43.9045
7.7787,0.35756,-43.9045,0.35683,-43.87764
7.78875,0.35683,-43.87764,0.35611,-43.85027
7.7988,0.35611,-43.85027,0.35517,-43.8089
7.80885,0.35517,-43.8089,0.35418,-43.76426
7.8189,0.35418,-43.76426,0.35294,-43.74619
7.82895,0.35294,-43.74619,0.35165,-43.7343
7.8389999999999995,0.35165,-43.7343,0.35006,-43.71747
7.84905,0.35006,-43.71747,0.3484,-43.69948
7.8591,0.3484,-43.69948,0.34673,-43.68518
7.86915,0.34673,-43.68518,0.34506,-43.67174
7.8792,0.34506,-43.67174,0.34359,-43.66646
7.88925,0.34359,-43.66646,0.34217,-43.66307
7.8993,0.34217,-43.66307,0.34136,-43.64706
7.90935,0.34136,-43.64706,0.3407,-43.6281
7.9193999999999996,0.3407,-43.6281,0.33983,-43.62253
7.92945,0.33983,-43.62253,0.33891,-43.62009
7.9395,0.33891,-43.62009,0.33848,-43.62454
7.94955,0.33848,-43.62454,0.33817,-43.6306
7.9596,0.33817,-43.6306,0.3382,-43.62306
7.96965,0.3382,-43.62306,0.33832,-43.61234
7.9797,0.33832,-43.61234,0.33816,-43.61471
7.98975,0.33816,-43.61471,0.33793,-43.62012
7.9998,0.33793,-43.62012,0.3368,-43.61284
8.00985,0.3368,-43.61284,0.33546,-43.6026
8.0199,0.33546,-43.6026,0.33378,-43.58684
8.02995,0.33378,-43.58684,0.33203,-43.56978
8.04,0.33203,-43.56978,0.33024,-43.55173
8.05005,0.33024,-43.55173,0.32846,-43.53345
8.0601,0.32846,-43.53345,0.32688,-43.5127
8.07015,0.32688,-43.5127,0.32536,-43.49138
8.0802,0.32536,-43.49138,0.32357,-43.47111
8.09025,0.32357,-43.47111,0.32171,-43.45108
8.1003,0.32171,-43.45108,0.32038,-43.43384
8.11035,0.32038,-43.43384,0.31917,-43.41726
8.1204,0.31917,-43.41726,0.31838,-43.39915
8.13045,0.31838,-43.39915,0.3177,-43.38067
8.1405,0.3177,-43.38067,0.31736,-43.38856
8.150549999999999,0.31736,-43.38856,0.31709,-43.40262
8.1606,0.31709,-43.40262,0.3163,-43.40774
8.17065,0.3163,-43.40774,0.31538,-43.41078
8.1807,0.31538,-43.41078,0.31435,-43.40927
8.19075,0.31435,-43.40927,0.3133,-43.40669
8.2008,0.3133,-43.40669,0.31239,-43.40909
8.21085,0.31239,-43.40909,0.31152,-43.41266
8.2209,0.31152,-43.41266,0.31054,-43.41138
8.23095,0.31054,-43.41138,0.30953,-43.40897
8.241,0.30953,-43.40897,0.30825,-43.39521
8.25105,0.30825,-43.39521,0.3069,-43.37879
8.2611,0.3069,-43.37879,0.30597,-43.37479
8.27115,0.30597,-43.37479,0.30513,-43.37368
8.2812,0.30513,-43.37368,0.30427,-43.36249
8.29125,0.30427,-43.36249,0.3034,-43.34895
8.3013,0.3034,-43.34895,0.30254,-43.3367
8.31135,0.30254,-43.3367,0.30169,-43.32474
8.3214,0.30169,-43.32474,0.30053,-43.30238
8.33145,0.30053,-43.30238,0.29929,-43.2776
8.3415,0.29929,-43.2776,0.29826,-43.25458
8.35155,0.29826,-43.25458,0.29727,-43.23197
8.3616,0.29727,-43.23197,0.29656,-43.23173
8.37165,0.29656,-43.23173,0.29592,-43.23672
8.3817,0.29592,-43.23672,0.29502,-43.2458
8.39175,0.29502,-43.2458,0.29405,-43.25584
8.4018,0.29405,-43.25584,0.2933,-43.26271
8.41185,0.2933,-43.26271,0.29259,-43.26883
8.421899999999999,0.29259,-43.26883,0.29186,-43.29137
8.43195,0.29186,-43.29137,0.29112,-43.31774
8.442,0.29112,-43.31774,0.29046,-43.30835
8.45205,0.29046,-43.30835,0.28983,-43.2906
8.4621,0.28983,-43.2906,0.28882,-43.27328
8.47215,0.28882,-43.27328,0.28772,-43.25605
8.4822,0.28772,-43.25605,0.28659,-43.22564
8.49225,0.28659,-43.22564,0.28546,-43.19215
8.5023,0.28546,-43.19215,0.28467,-43.1624
8.51235,0.28467,-43.1624,0.28395,-43.13352
8.5224,0.28395,-43.13352,0.28331,-43.12773
8.53245,0.28331,-43.12773,0.28269,-43.12735
8.5425,0.28269,-43.12735,0.28199,-43.1268
8.55255,0.28199,-43.1268,0.28128,-43.12621
8.5626,0.28128,-43.12621,0.28084,-43.13042
8.57265,0.28084,-43.13042,0.28047,-43.13575
8.582699999999999,0.28047,-43.13575,0.27983,-43.15287
8.59275,0.27983,-43.15287,0.27913,-43.17276
8.6028,0.27913,-43.17276,0.27877,-43.17278
8.61285,0.27877,-43.17278,0.27849,-43.16816
8.6229,0.27849,-43.16816,0.27792,-43.1792
8.63295,0.27792,-43.1792,0.27729,-43.19392
8.643,0.27729,-43.19392,0.2764,-43.18231
8.65305,0.2764,-43.18231,0.27545,-43.16454
8.6631,0.27545,-43.16454,0.27434,-43.14379
8.67315,0.27434,-43.14379,0.27319,-43.12234
8.6832,0.27319,-43.12234,0.27229,-43.10525
8.693249999999999,0.27229,-43.10525,0.27146,-43.08918
8.7033,0.27146,-43.08918,0.27082,-43.0806
8.71335,0.27082,-43.0806,0.27021,-43.07378
8.7234,0.27021,-43.07378,0.26984,-43.05927
8.73345,0.26984,-43.05927,0.26952,-43.04295
8.7435,0.26952,-43.04295,0.26952,-43.0382
8.75355,0.26952,-43.0382,0.2696,-43.03615
8.7636,0.2696,-43.03615,0.26969,-43.03638
8.77365,0.26969,-43.03638,0.26977,-43.03714
8.7837,0.26977,-43.03714,0.26983,-43.03631
8.79375,0.26983,-43.03631,0.2699,-43.0351
8.8038,0.2699,-43.0351,0.26932,-43.0249
8.81385,0.26932,-43.0249,0.2686,-43.0126
8.8239,0.2686,-43.0126,0.26802,-42.99686
8.83395,0.26802,-42.99686,0.26748,-42.98031
8.844,0.26748,-42.98031,0.26716,-42.96912
8.854049999999999,0.26716,-42.96912,0.26689,-42.95918
8.8641,0.26689,-42.95918,0.26701,-42.96067
8.87415,0.26701,-42.96067,0.26721,-42.96485
8.8842,0.26721,-42.96485,0.26749,-42.94456
8.89425,0.26749,-42.94456,0.26779,-42.91854
8.9043,0.26779,-42.91854,0.26802,-42.90344
8.91435,0.26802,-42.90344,0.26822,-42.89091
8.9244,0.26822,-42.89091,0.2684,-42.87978
8.93445,0.2684,-42.87978,0.26857,-42.86898
8.9445,0.26857,-42.86898,0.26865,-42.86172
8.95455,0.26865,-42.86172,0.26872,-42.8553
8.9646,0.26872,-42.8553,0.26839,-42.85451
8.97465,0.26839,-42.85451,0.26797,-42.85503
8.9847,0.26797,-42.85503,0.26818,-42.84413
8.99475,0.26818,-42.84413,0.26852,-42.83053
9.0048,0.26852,-42.83053,0.26891,-42.82979
9.01485,0.26891,-42.82979,0.26931,-42.83205
9.0249,0.26931,-42.83205,0.26995,-42.82619
9.03495,0.26995,-42.82619,0.27065,-42.81843
9.045,0.27065,-42.81843,0.27135,-42.78642
9.05505,0.27135,-42.78642,0.27206,-42.74872
9.0651,0.27206,-42.74872,0.27253,-42.72871
9.07515,0.27253,-42.72871,0.27295,-42.71286
9.0852,0.27295,-42.71286,0.2737,-42.68875
9.09525,0.2737,-42.68875,0.27453,-42.66271
9.1053,0.27453,-42.66271,0.27531,-42.6345
9.11535,0.27531,-42.6345,0.27607,-42.60578
9.125399999999999,0.27607,-42.60578,0.27647,-42.58291
9.13545,0.27647,-42.58291,0.2768,-42.56141
9.1455,0.2768,-42.56141,0.2774,-42.54614
9.15555,0.2774,-42.54614,0.27806,-42.53234
9.1656,0.27806,-42.53234,0.27879,-42.53065
9.17565,0.27879,-42.53065,0.27955,-42.53181
9.1857,0.27955,-42.53181,0.28019,-42.51072
9.19575,0.28019,-42.51072,0.28082,-42.48441
9.2058,0.28082,-42.48441,0.28162,-42.46074
9.21585,0.28162,-42.46074,0.28246,-42.43769
9.2259,0.28246,-42.43769,0.28322,-42.43115
9.23595,0.28322,-42.43115,0.28397,-42.42849
9.246,0.28397,-42.42849,0.28484,-42.40099
9.25605,0.28484,-42.40099,0.28575,-42.36765
9.2661,0.28575,-42.36765,0.28646,-42.33564
9.27615,0.28646,-42.33564,0.28713,-42.30395
9.2862,0.28713,-42.30395,0.28733,-42.28479
9.29625,0.28733,-42.28479,0.28742,-42.26858
9.3063,0.28742,-42.26858,0.28765,-42.2497
9.31635,0.28765,-42.2497,0.28791,-42.2302
9.3264,0.28791,-42.2302,0.28865,-42.22115
9.33645,0.28865,-42.22115,0.2895,-42.21456
9.3465,0.2895,-42.21456,0.2906,-42.20212
9.35655,0.2906,-42.20212,0.29176,-42.18829
9.3666,0.29176,-42.18829,0.29362,-42.16573
9.37665,0.29362,-42.16573,0.29565,-42.14111
9.3867,0.29565,-42.14111,0.29755,-42.12632
9.396749999999999,0.29755,-42.12632,0.29943,-42.11386
9.4068,0.29943,-42.11386,0.30106,-42.09319
9.41685,0.30106,-42.09319,0.30263,-42.0706
9.4269,0.30263,-42.0706,0.30368,-42.05012
9.43695,0.30368,-42.05012,0.3046,-42.03014
9.447,0.3046,-42.03014,0.30481,-42.02901
9.45705,0.30481,-42.02901,0.30485,-42.03231
9.4671,0.30485,-42.03231,0.30504,-42.02138
9.47715,0.30504,-42.02138,0.30526,-42.00709
9.4872,0.30526,-42.00709,0.30562,-41.98828
9.49725,0.30562,-41.98828,0.30602,-41.9684
9.5073,0.30602,-41.9684,0.30677,-41.94755
9.51735,0.30677,-41.94755,0.30761,-41.92648
9.5274,0.30761,-41.92648,0.30907,-41.87454
9.53745,0.30907,-41.87454,0.31069,-41.81534
9.5475,0.31069,-41.81534,0.31222,-41.76499
9.557549999999999,0.31222,-41.76499,0.31374,-41.71672
9.5676,0.31374,-41.71672,0.31555,-41.6656
9.57765,0.31555,-41.6656,0.31743,-41.61381
9.5877,0.31743,-41.61381,0.31908,-41.57245
9.59775,0.31908,-41.57245,0.32067,-41.53355
9.6078,0.32067,-41.53355,0.32189,-41.51302
9.61785,0.32189,-41.51302,0.32302,-41.49682
9.6279,0.32302,-41.49682,0.32448,-41.48328
9.63795,0.32448,-41.48328,0.326,-41.47037
9.648,0.326,-41.47037,0.32734,-41.44727
9.65805,0.32734,-41.44727,0.32862,-41.42177
9.668099999999999,0.32862,-41.42177,0.32963,-41.40963
9.67815,0.32963,-41.40963,0.33056,-41.40063
9.6882,0.33056,-41.40063,0.3314,-41.37805
9.69825,0.3314,-41.37805,0.33222,-41.35227
9.7083,0.33222,-41.35227,0.33272,-41.32001
9.71835,0.33272,-41.32001,0.33315,-41.28622
9.7284,0.33315,-41.28622,0.33384,-41.25348
9.73845,0.33384,-41.25348,0.33459,-41.22098
9.7485,0.33459,-41.22098,0.33553,-41.18444
9.75855,0.33553,-41.18444,0.33652,-41.14696
9.7686,0.33652,-41.14696,0.33768,-41.11579
9.77865,0.33768,-41.11579,0.33887,-41.08612
9.7887,0.33887,-41.08612,0.34049,-41.07264
9.79875,0.34049,-41.07264,0.34221,-41.06298
9.8088,0.34221,-41.06298,0.34437,-41.03375
9.81885,0.34437,-41.03375,0.34663,-40.99992
9.828899999999999,0.34663,-40.99992,0.34836,-40.96714
9.83895,0.34836,-40.96714,0.34996,-40.9346
9.849,0.34996,-40.9346,0.35153,-40.91152
9.85905,0.35153,-40.91152,0.35309,-40.89066
9.8691,0.35309,-40.89066,0.35391,-40.86743
9.87915,0.35391,-40.86743,0.35456,-40.84363
9.8892,0.35456,-40.84363,0.35532,-40.82167
9.89925,0.35532,-40.82167,0.35611,-40.80013
9.9093,0.35611,-40.80013,0.35707,-40.77265
9.91935,0.35707,-40.77265,0.35807,-40.74377
9.9294,0.35807,-40.74377,0.35907,-40.72329
9.93945,0.35907,-40.72329,0.36007,-40.7048
9.9495,0.36007,-40.7048,0.36098,-40.67807
9.95955,0.36098,-40.67807,0.36188,-40.6494
9.9696,0.36188,-40.6494,0.36306,-40.60816
9.97965,0.36306,-40.60816,0.36429,-40.56395
9.9897,0.36429,-40.56395,0.36528,-40.5188
9.99975,0.36528,-40.5188,0.36621,-40.47342
10.0098,0.36621,-40.47342,0.36736,-40.4297
10.01985,0.36736,-40.4297,0.36857,-40.38636
10.0299,0.36857,-40.38636,0.36942,-40.3424
10.03995,0.36942,-40.3424,0.3702,-40.2983
10.05,0.3702,-40.2983,0.3714,-40.26624
10.06005,0.3714,-40.26624,0.37271,-40.23703
