file_N:26,train,seed:None,percent:20100,measured,n:1,N:1
t,I,V,I',V'
39.94,0.08324,-49.58724,0.08323,-49.58544
39.95,0.08323,-49.58544,0.08322,-49.58329
39.96,0.08322,-49.58329,0.0833,-49.59577
39.97,0.0833,-49.59577,0.08341,-49.61212
39.980000000000004,0.08341,-49.61212,0.0833,-49.61261
39.99,0.0833,-49.61261,0.08314,-49.60891
40.0,0.08314,-49.60891,0.08311,-49.61936
40.01,0.08311,-49.61936,0.08311,-49.63354
40.02,0.08311,-49.63354,0.08294,-49.64379
40.03,0.08294,-49.64379,0.08272,-49.65298
40.04,0.08272,-49.65298,0.08235,-49.65262
40.050000000000004,0.08235,-49.65262,0.08194,-49.64973
40.06,0.08194,-49.64973,0.08156,-49.65382
40.07,0.08156,-49.65382,0.08118,-49.65974
40.08,0.08118,-49.65974,0.08062,-49.65622
40.09,0.08062,-49.65622,0.08001,-49.65019
40.1,0.08001,-49.65019,0.07961,-49.64049
40.11,0.07961,-49.64049,0.07927,-49.62982
40.12,0.07927,-49.62982,0.07879,-49.63057
40.13,0.07879,-49.63057,0.07826,-49.63434
40.14,0.07826,-49.63434,0.07751,-49.65006
40.15,0.07751,-49.65006,0.0767,-49.66895
40.160000000000004,0.0767,-49.66895,0.07631,-49.67869
40.17,0.07631,-49.67869,0.07604,-49.68601
40.18,0.07604,-49.68601,0.07579,-49.69809
40.19,0.07579,-49.69809,0.07555,-49.71143
40.2,0.07555,-49.71143,0.07547,-49.71994
40.21,0.07547,-49.71994,0.07543,-49.72718
40.22,0.07543,-49.72718,0.07515,-49.73085
40.230000000000004,0.07515,-49.73085,0.07481,-49.73357
40.24,0.07481,-49.73357,0.07436,-49.72966
40.25,0.07436,-49.72966,0.07388,-49.724
40.26,0.07388,-49.724,0.07352,-49.70345
40.27,0.07352,-49.70345,0.07318,-49.67896
40.28,0.07318,-49.67896,0.07288,-49.66849
40.29,0.07288,-49.66849,0.07258,-49.66174
40.300000000000004,0.07258,-49.66174,0.07218,-49.654
40.31,0.07218,-49.654,0.07174,-49.64601
40.32,0.07174,-49.64601,0.07158,-49.63011
40.33,0.07158,-49.63011,0.0715,-49.61211
40.34,0.0715,-49.61211,0.07118,-49.62256
40.35,0.07118,-49.62256,0.0708,-49.64054
40.36,0.0708,-49.64054,0.07032,-49.65561
40.37,0.07032,-49.65561,0.06981,-49.66991
40.38,0.06981,-49.66991,0.06891,-49.67755
40.39,0.06891,-49.67755,0.0679,-49.68343
40.4,0.0679,-49.68343,0.06736,-49.69089
40.410000000000004,0.06736,-49.69089,0.06694,-49.69877
40.42,0.06694,-49.69877,0.06684,-49.70306
40.43,0.06684,-49.70306,0.06681,-49.70639
40.44,0.06681,-49.70639,0.06678,-49.7174
40.45,0.06678,-49.7174,0.06675,-49.73045
40.46,0.06675,-49.73045,0.06651,-49.73795
40.47,0.06651,-49.73795,0.06622,-49.74397
40.480000000000004,0.06622,-49.74397,0.06609,-49.73972
40.49,0.06609,-49.73972,0.06601,-49.73273
40.5,0.06601,-49.73273,0.06511,-49.73764
40.51,0.06511,-49.73764,0.06399,-49.7457
40.52,0.06399,-49.7457,0.06326,-49.74009
40.53,0.06326,-49.74009,0.06263,-49.73086
40.54,0.06263,-49.73086,0.06208,-49.72093
40.550000000000004,0.06208,-49.72093,0.06154,-49.71083
40.56,0.06154,-49.71083,0.06131,-49.70368
40.57,0.06131,-49.70368,0.06116,-49.69733
40.58,0.06116,-49.69733,0.06101,-49.70878
40.59,0.06101,-49.70878,0.06086,-49.72497
40.6,0.06086,-49.72497,0.06079,-49.74562
40.61,0.06079,-49.74562,0.06073,-49.76745
40.62,0.06073,-49.76745,0.06048,-49.78611
40.63,0.06048,-49.78611,0.06016,-49.80392
40.64,0.06016,-49.80392,0.0598,-49.81263
40.65,0.0598,-49.81263,0.05942,-49.81892
40.660000000000004,0.05942,-49.81892,0.05891,-49.82285
40.67,0.05891,-49.82285,0.05837,-49.82616
40.68,0.05837,-49.82616,0.0585,-49.82355
40.69,0.0585,-49.82355,0.05879,-49.81937
40.7,0.05879,-49.81937,0.05899,-49.8061
40.71,0.05899,-49.8061,0.05915,-49.79041
40.72,0.05915,-49.79041,0.05895,-49.77203
40.730000000000004,0.05895,-49.77203,0.05866,-49.75294
40.74,0.05866,-49.75294,0.05814,-49.74274
40.75,0.05814,-49.74274,0.05756,-49.73489
40.76,0.05756,-49.73489,0.05738,-49.73732
40.77,0.05738,-49.73732,0.0573,-49.74247
40.78,0.0573,-49.74247,0.0569,-49.7525
40.79,0.0569,-49.7525,0.05642,-49.76383
40.800000000000004,0.05642,-49.76383,0.05563,-49.77919
40.81,0.05563,-49.77919,0.05477,-49.79562
40.82,0.05477,-49.79562,0.05439,-49.81956
40.83,0.05439,-49.81956,0.05414,-49.84549
40.84,0.05414,-49.84549,0.0541,-49.87611
40.85,0.0541,-49.87611,0.05413,-49.90798
40.86,0.05413,-49.90798,0.05396,-49.91219
40.87,0.05396,-49.91219,0.05373,-49.90905
40.88,0.05373,-49.90905,0.05328,-49.91761
40.89,0.05328,-49.91761,0.05277,-49.92926
40.9,0.05277,-49.92926,0.05198,-49.92459
40.910000000000004,0.05198,-49.92459,0.05111,-49.91557
40.92,0.05111,-49.91557,0.05104,-49.91652
40.93,0.05104,-49.91652,0.05118,-49.92012
40.94,0.05118,-49.92012,0.05077,-49.92087
40.95,0.05077,-49.92087,0.05021,-49.92085
40.96,0.05021,-49.92085,0.04981,-49.91644
40.97,0.04981,-49.91644,0.04946,-49.91085
40.980000000000004,0.04946,-49.91085,0.04954,-49.9143
40.99,0.04954,-49.9143,0.04974,-49.92015
41.0,0.04974,-49.92015,0.04977,-49.92254
41.01,0.04977,-49.92254,0.04975,-49.92401
41.02,0.04975,-49.92401,0.04925,-49.9141
41.03,0.04925,-49.9141,0.04864,-49.90117
41.04,0.04864,-49.90117,0.04787,-49.90715
41.050000000000004,0.04787,-49.90715,0.04706,-49.91817
41.06,0.04706,-49.91817,0.04608,-49.91586
41.07,0.04608,-49.91586,0.04505,-49.91002
41.08,0.04505,-49.91002,0.04452,-49.91771
41.09,0.04452,-49.91771,0.04413,-49.92901
41.1,0.04413,-49.92901,0.04332,-49.94192
41.11,0.04332,-49.94192,0.0424,-49.95526
41.12,0.0424,-49.95526,0.04204,-49.97144
41.13,0.04204,-49.97144,0.04183,-49.98836
41.14,0.04183,-49.98836,0.0417,-50.01368
41.15,0.0417,-50.01368,0.04159,-50.04122
41.160000000000004,0.04159,-50.04122,0.04143,-50.0591
41.17,0.04143,-50.0591,0.04126,-50.07441
41.18,0.04126,-50.07441,0.04116,-50.074
41.19,0.04116,-50.074,0.04108,-50.06941
41.2,0.04108,-50.06941,0.04106,-50.06723
41.21,0.04106,-50.06723,0.04106,-50.0657
41.22,0.04106,-50.0657,0.04122,-50.05962
41.230000000000004,0.04122,-50.05962,0.04142,-50.05234
41.24,0.04142,-50.05234,0.04154,-50.03532
41.25,0.04154,-50.03532,0.04164,-50.0157
41.26,0.04164,-50.0157,0.0412,-50.01275
41.27,0.0412,-50.01275,0.04062,-50.01423
41.28,0.04062,-50.01423,0.03992,-50.03758
41.29,0.03992,-50.03758,0.03919,-50.06674
41.300000000000004,0.03919,-50.06674,0.03824,-50.09352
41.31,0.03824,-50.09352,0.03722,-50.11966
41.32,0.03722,-50.11966,0.03636,-50.14718
41.33,0.03636,-50.14718,0.03553,-50.17507
41.34,0.03553,-50.17507,0.03491,-50.18339
41.35,0.03491,-50.18339,0.03435,-50.1865
41.36,0.03435,-50.1865,0.03427,-50.18681
41.37,0.03427,-50.18681,0.03433,-50.18638
41.38,0.03433,-50.18638,0.03447,-50.1842
41.39,0.03447,-50.1842,0.03462,-50.18156
41.4,0.03462,-50.18156,0.03456,-50.17782
41.410000000000004,0.03456,-50.17782,0.03443,-50.17379
41.42,0.03443,-50.17379,0.03378,-50.18692
41.43,0.03378,-50.18692,0.03299,-50.20463
41.44,0.03299,-50.20463,0.03225,-50.22803
41.45,0.03225,-50.22803,0.03152,-50.25295
41.46,0.03152,-50.25295,0.03068,-50.26788
41.47,0.03068,-50.26788,0.02981,-50.28015
41.480000000000004,0.02981,-50.28015,0.02913,-50.29769
41.49,0.02913,-50.29769,0.02851,-50.31663
41.5,0.02851,-50.31663,0.02807,-50.31924
41.51,0.02807,-50.31924,0.02769,-50.31751
41.52,0.02769,-50.31751,0.02787,-50.32394
41.53,0.02787,-50.32394,0.0282,-50.33254
41.54,0.0282,-50.33254,0.02813,-50.33259
41.550000000000004,0.02813,-50.33259,0.02795,-50.33036
41.56,0.02795,-50.33036,0.02769,-50.32358
41.57,0.02769,-50.32358,0.02742,-50.31559
41.58,0.02742,-50.31559,0.02709,-50.32564
41.59,0.02709,-50.32564,0.02674,-50.3405
41.6,0.02674,-50.3405,0.02653,-50.35778
41.61,0.02653,-50.35778,0.02634,-50.3757
41.62,0.02634,-50.3757,0.02603,-50.39333
41.63,0.02603,-50.39333,0.02568,-50.41088
41.64,0.02568,-50.41088,0.02522,-50.41303
41.65,0.02522,-50.41303,0.02473,-50.41106
41.660000000000004,0.02473,-50.41106,0.0243,-50.42353
41.67,0.0243,-50.42353,0.0239,-50.43984
41.68,0.0239,-50.43984,0.02361,-50.45083
41.69,0.02361,-50.45083,0.02335,-50.46039
41.7,0.02335,-50.46039,0.02298,-50.44057
41.71,0.02298,-50.44057,0.02257,-50.41291
41.72,0.02257,-50.41291,0.02219,-50.39135
41.730000000000004,0.02219,-50.39135,0.02182,-50.37141
41.74,0.02182,-50.37141,0.02142,-50.37158
41.75,0.02142,-50.37158,0.02102,-50.37711
41.76,0.02102,-50.37711,0.02057,-50.3886
41.77,0.02057,-50.3886,0.02011,-50.40168
41.78,0.02011,-50.40168,0.0198,-50.41118
41.79,0.0198,-50.41118,0.01952,-50.41971
41.800000000000004,0.01952,-50.41971,0.01929,-50.43224
41.81,0.01929,-50.43224,0.01907,-50.44583
41.82,0.01907,-50.44583,0.01863,-50.47131
41.83,0.01863,-50.47131,0.01813,-50.49996
41.84,0.01813,-50.49996,0.01788,-50.51741
41.85,0.01788,-50.51741,0.01771,-50.53188
41.86,0.01771,-50.53188,0.01768,-50.54202
41.87,0.01768,-50.54202,0.01769,-50.551
41.88,0.01769,-50.551,0.01735,-50.55902
41.89,0.01735,-50.55902,0.01692,-50.56678
41.9,0.01692,-50.56678,0.01624,-50.57011
41.910000000000004,0.01624,-50.57011,0.01549,-50.57226
41.92,0.01549,-50.57226,0.01471,-50.56441
41.93,0.01471,-50.56441,0.01393,-50.55389
41.94,0.01393,-50.55389,0.01359,-50.5315
41.95,0.01359,-50.5315,0.01338,-50.50594
41.96,0.01338,-50.50594,0.01321,-50.50232
41.97,0.01321,-50.50232,0.01306,-50.50457
41.980000000000004,0.01306,-50.50457,0.01261,-50.49663
41.99,0.01261,-50.49663,0.01209,-50.48598
42.0,0.01209,-50.48598,0.01158,-50.48912
42.01,0.01158,-50.48912,0.01109,-50.49594
42.02,0.01109,-50.49594,0.01073,-50.50926
42.03,0.01073,-50.50926,0.01041,-50.52432
42.04,0.01041,-50.52432,0.00978,-50.54463
42.050000000000004,0.00978,-50.54463,0.00906,-50.56635
42.06,0.00906,-50.56635,0.00826,-50.59225
42.07,0.00826,-50.59225,0.00744,-50.61926
42.08,0.00744,-50.61926,0.00673,-50.63287
42.09,0.00673,-50.63287,0.00606,-50.6429
42.1,0.00606,-50.6429,0.00633,-50.65706
42.11,0.00633,-50.65706,0.00686,-50.67234
42.12,0.00686,-50.67234,0.00742,-50.69199
42.13,0.00742,-50.69199,0.00798,-50.71281
42.14,0.00798,-50.71281,0.00818,-50.71704
42.15,0.00818,-50.71704,0.00828,-50.71683
42.160000000000004,0.00828,-50.71683,0.00806,-50.72019
42.17,0.00806,-50.72019,0.00775,-50.72452
42.18,0.00775,-50.72452,0.00744,-50.73402
42.19,0.00744,-50.73402,0.00712,-50.7449
42.2,0.00712,-50.7449,0.0067,-50.7541
42.21,0.0067,-50.7541,0.00625,-50.76286
42.22,0.00625,-50.76286,0.00545,-50.76903
42.230000000000004,0.00545,-50.76903,0.00456,-50.77451
42.24,0.00456,-50.77451,0.00354,-50.78317
42.25,0.00354,-50.78317,0.00249,-50.79268
42.26,0.00249,-50.79268,0.00203,-50.80035
42.27,0.00203,-50.80035,0.00172,-50.80751
42.28,0.00172,-50.80751,0.00123,-50.81459
42.29,0.00123,-50.81459,0.000696298,-50.82164
42.300000000000004,0.000696298,-50.82164,0.000419519,-50.83567
42.31,0.000419519,-50.83567,0.000212768,-50.85158
42.32,0.000212768,-50.85158,0.000121687,-50.85906
42.33,0.000121687,-50.85906,6.15774e-05,-50.8643
42.34,6.15774e-05,-50.8643,-0.000293434,-50.878
42.35,-0.000293434,-50.878,-0.000727413,-50.89397
42.36,-0.000727413,-50.89397,-0.000731817,-50.90059
42.37,-0.000731817,-50.90059,-0.000621175,-50.9047
42.38,-0.000621175,-50.9047,-0.00075306,-50.89709
42.39,-0.00075306,-50.89709,-0.000949903,-50.88634
42.4,-0.000949903,-50.88634,-0.00124,-50.8937
42.410000000000004,-0.00124,-50.8937,-0.00155,-50.90592
42.42,-0.00155,-50.90592,-0.00168,-50.90707
42.43,-0.00168,-50.90707,-0.00176,-50.90526
42.44,-0.00176,-50.90526,-0.00244,-50.90321
42.45,-0.00244,-50.90321,-0.00327,-50.90109
42.46,-0.00327,-50.90109,-0.00373,-50.90615
42.47,-0.00373,-50.90615,-0.00408,-50.91314
42.480000000000004,-0.00408,-50.91314,-0.0044,-50.90702
42.49,-0.0044,-50.90702,-0.00471,-50.8974
42.5,-0.00471,-50.8974,-0.00511,-50.90604
42.51,-0.00511,-50.90604,-0.00553,-50.91958
42.52,-0.00553,-50.91958,-0.0058,-50.9289
42.53,-0.0058,-50.9289,-0.00602,-50.93709
42.54,-0.00602,-50.93709,-0.00614,-50.9367
42.550000000000004,-0.00614,-50.9367,-0.00624,-50.93401
42.56,-0.00624,-50.93401,-0.00606,-50.95175
42.57,-0.00606,-50.95175,-0.00582,-50.97497
42.58,-0.00582,-50.97497,-0.00516,-50.99294
42.59,-0.00516,-50.99294,-0.0044,-51.0095
42.6,-0.0044,-51.0095,-0.00432,-51.01984
42.61,-0.00432,-51.01984,-0.00443,-51.02851
42.62,-0.00443,-51.02851,-0.00463,-51.03455
42.63,-0.00463,-51.03455,-0.00486,-51.03988
42.64,-0.00486,-51.03988,-0.00509,-51.03923
42.65,-0.00509,-51.03923,-0.00531,-51.03697
42.660000000000004,-0.00531,-51.03697,-0.00581,-51.06263
42.67,-0.00581,-51.06263,-0.00637,-51.09579
42.68,-0.00637,-51.09579,-0.00746,-51.11697
42.69,-0.00746,-51.11697,-0.00869,-51.13494
42.7,-0.00869,-51.13494,-0.00956,-51.13878
42.71,-0.00956,-51.13878,-0.01033,-51.13883
42.72,-0.01033,-51.13883,-0.01083,-51.13451
42.730000000000004,-0.01083,-51.13451,-0.01125,-51.12901
42.74,-0.01125,-51.12901,-0.01133,-51.13714
42.75,-0.01133,-51.13714,-0.01131,-51.14893
42.76,-0.01131,-51.14893,-0.01172,-51.16184
42.77,-0.01172,-51.16184,-0.01225,-51.17505
42.78,-0.01225,-51.17505,-0.0123,-51.17619
42.79,-0.0123,-51.17619,-0.01222,-51.1741
42.800000000000004,-0.01222,-51.1741,-0.01209,-51.16575
42.81,-0.01209,-51.16575,-0.01195,-51.15573
42.82,-0.01195,-51.15573,-0.01164,-51.174
42.83,-0.01164,-51.174,-0.01128,-51.19988
42.84,-0.01128,-51.19988,-0.0112,-51.20882
42.85,-0.0112,-51.20882,-0.01119,-51.21321
42.86,-0.01119,-51.21321,-0.01145,-51.20601
42.87,-0.01145,-51.20601,-0.01178,-51.19569
42.88,-0.01178,-51.19569,-0.01207,-51.19315
42.89,-0.01207,-51.19315,-0.01235,-51.1927
42.9,-0.01235,-51.1927,-0.01275,-51.20525
42.910000000000004,-0.01275,-51.20525,-0.01319,-51.22128
42.92,-0.01319,-51.22128,-0.01401,-51.24139
42.93,-0.01401,-51.24139,-0.01494,-51.2626
42.94,-0.01494,-51.2626,-0.01522,-51.27586
42.95,-0.01522,-51.27586,-0.01533,-51.28699
42.96,-0.01533,-51.28699,-0.01529,-51.28177
42.97,-0.01529,-51.28177,-0.0152,-51.27216
42.980000000000004,-0.0152,-51.27216,-0.01493,-51.28615
42.99,-0.01493,-51.28615,-0.01461,-51.30648
43.0,-0.01461,-51.30648,-0.01473,-51.32151
43.01,-0.01473,-51.32151,-0.01496,-51.33512
43.02,-0.01496,-51.33512,-0.01535,-51.32801
43.03,-0.01535,-51.32801,-0.01577,-51.31535
43.04,-0.01577,-51.31535,-0.01599,-51.33681
43.050000000000004,-0.01599,-51.33681,-0.01616,-51.36744
43.06,-0.01616,-51.36744,-0.0164,-51.37315
43.07,-0.0164,-51.37315,-0.01667,-51.37216
43.08,-0.01667,-51.37216,-0.01701,-51.37161
43.09,-0.01701,-51.37161,-0.01736,-51.37118
43.1,-0.01736,-51.37118,-0.01748,-51.37289
43.11,-0.01748,-51.37289,-0.01753,-51.37517
43.12,-0.01753,-51.37517,-0.01764,-51.36239
43.13,-0.01764,-51.36239,-0.01777,-51.34556
43.14,-0.01777,-51.34556,-0.01776,-51.34799
43.15,-0.01776,-51.34799,-0.01772,-51.35561
43.160000000000004,-0.01772,-51.35561,-0.01785,-51.3639
43.17,-0.01785,-51.3639,-0.01803,-51.37237
43.18,-0.01803,-51.37237,-0.01807,-51.37151
43.19,-0.01807,-51.37151,-0.01808,-51.36814
43.2,-0.01808,-51.36814,-0.01811,-51.38268
43.21,-0.01811,-51.38268,-0.01815,-51.40203
43.22,-0.01815,-51.40203,-0.01843,-51.41526
43.230000000000004,-0.01843,-51.41526,-0.01879,-51.42683
43.24,-0.01879,-51.42683,-0.01918,-51.43972
43.25,-0.01918,-51.43972,-0.01959,-51.45297
43.26,-0.01959,-51.45297,-0.01991,-51.46648
43.27,-0.01991,-51.46648,-0.02022,-51.48007
43.28,-0.02022,-51.48007,-0.02073,-51.48184
43.29,-0.02073,-51.48184,-0.0213,-51.48042
43.300000000000004,-0.0213,-51.48042,-0.02123,-51.47326
43.31,-0.02123,-51.47326,-0.02098,-51.46456
43.32,-0.02098,-51.46456,-0.02087,-51.459
43.33,-0.02087,-51.459,-0.02079,-51.4543
43.34,-0.02079,-51.4543,-0.02093,-51.44017
43.35,-0.02093,-51.44017,-0.02113,-51.42351
43.36,-0.02113,-51.42351,-0.02141,-51.41366
43.37,-0.02141,-51.41366,-0.0217,-51.40565
43.38,-0.0217,-51.40565,-0.02197,-51.42906
43.39,-0.02197,-51.42906,-0.02223,-51.46093
43.4,-0.02223,-51.46093,-0.02225,-51.4747
43.410000000000004,-0.02225,-51.4747,-0.0222,-51.48358
43.42,-0.0222,-51.48358,-0.0224,-51.49521
43.43,-0.0224,-51.49521,-0.02268,-51.50758
43.44,-0.02268,-51.50758,-0.02292,-51.51878
43.45,-0.02292,-51.51878,-0.02314,-51.52966
43.46,-0.02314,-51.52966,-0.02277,-51.53053
43.47,-0.02277,-51.53053,-0.02223,-51.52869
43.480000000000004,-0.02223,-51.52869,-0.02181,-51.52842
43.49,-0.02181,-51.52842,-0.02142,-51.52857
43.5,-0.02142,-51.52857,-0.02139,-51.51887
43.51,-0.02139,-51.51887,-0.02146,-51.50652
43.52,-0.02146,-51.50652,-0.02185,-51.50197
43.53,-0.02185,-51.50197,-0.02232,-51.49953
43.54,-0.02232,-51.49953,-0.0225,-51.5021
43.550000000000004,-0.0225,-51.5021,-0.02261,-51.50603
43.56,-0.02261,-51.50603,-0.02253,-51.50589
43.57,-0.02253,-51.50589,-0.02241,-51.50465
43.58,-0.02241,-51.50465,-0.02281,-51.52104
43.59,-0.02281,-51.52104,-0.02336,-51.54218
43.6,-0.02336,-51.54218,-0.02343,-51.55572
43.61,-0.02343,-51.55572,-0.02337,-51.56721
43.62,-0.02337,-51.56721,-0.02304,-51.57811
43.63,-0.02304,-51.57811,-0.02263,-51.58884
43.64,-0.02263,-51.58884,-0.02258,-51.60032
43.65,-0.02258,-51.60032,-0.02262,-51.61199
43.660000000000004,-0.02262,-51.61199,-0.02274,-51.61867
43.67,-0.02274,-51.61867,-0.02288,-51.62401
43.68,-0.02288,-51.62401,-0.02306,-51.62593
43.69,-0.02306,-51.62593,-0.02327,-51.62694
43.7,-0.02327,-51.62694,-0.02344,-51.62487
43.71,-0.02344,-51.62487,-0.0236,-51.62196
43.72,-0.0236,-51.62196,-0.02337,-51.62012
43.730000000000004,-0.02337,-51.62012,-0.02304,-51.61857
43.74,-0.02304,-51.61857,-0.0228,-51.63131
43.75,-0.0228,-51.63131,-0.02258,-51.6479
43.76,-0.02258,-51.6479,-0.02247,-51.66176
43.77,-0.02247,-51.66176,-0.02238,-51.67487
43.78,-0.02238,-51.67487,-0.0221,-51.68892
43.79,-0.0221,-51.68892,-0.02177,-51.70322
43.800000000000004,-0.02177,-51.70322,-0.02174,-51.71302
43.81,-0.02174,-51.71302,-0.02179,-51.72161
43.82,-0.02179,-51.72161,-0.02205,-51.74156
43.83,-0.02205,-51.74156,-0.02236,-51.76458
43.84,-0.02236,-51.76458,-0.02265,-51.79298
43.85,-0.02265,-51.79298,-0.02294,-51.82284
43.86,-0.02294,-51.82284,-0.02303,-51.83397
43.87,-0.02303,-51.83397,-0.02306,-51.84005
43.88,-0.02306,-51.84005,-0.02284,-51.83215
43.89,-0.02284,-51.83215,-0.02254,-51.82047
43.9,-0.02254,-51.82047,-0.02234,-51.82662
43.910000000000004,-0.02234,-51.82662,-0.02217,-51.83759
43.92,-0.02217,-51.83759,-0.02224,-51.84236
43.93,-0.02224,-51.84236,-0.02239,-51.84547
43.94,-0.02239,-51.84547,-0.02202,-51.83672
43.95,-0.02202,-51.83672,-0.02151,-51.82476
43.96,-0.02151,-51.82476,-0.02125,-51.82148
43.97,-0.02125,-51.82148,-0.02105,-51.82053
43.980000000000004,-0.02105,-51.82053,-0.02129,-51.82981
43.99,-0.02129,-51.82981,-0.02165,-51.84185
44.0,-0.02165,-51.84185,-0.02207,-51.85451
44.01,-0.02207,-51.85451,-0.02252,-51.86734
44.02,-0.02252,-51.86734,-0.02246,-51.87718
44.03,-0.02246,-51.87718,-0.02226,-51.88622
44.04,-0.02226,-51.88622,-0.02212,-51.87899
44.050000000000004,-0.02212,-51.87899,-0.02199,-51.86736
44.06,-0.02199,-51.86736,-0.022,-51.87808
44.07,-0.022,-51.87808,-0.02205,-51.89484
44.08,-0.02205,-51.89484,-0.02192,-51.91011
44.09,-0.02192,-51.91011,-0.02175,-51.92497
44.1,-0.02175,-51.92497,-0.02136,-51.92768
44.11,-0.02136,-51.92768,-0.02091,-51.9271
44.12,-0.02091,-51.9271,-0.02052,-51.94575
44.13,-0.02052,-51.94575,-0.02014,-51.9696
44.14,-0.02014,-51.9696,-0.02002,-51.97116
44.15,-0.02002,-51.97116,-0.01996,-51.9667
44.160000000000004,-0.01996,-51.9667,-0.02007,-51.96154
44.17,-0.02007,-51.96154,-0.02023,-51.95619
44.18,-0.02023,-51.95619,-0.02038,-51.95773
44.19,-0.02038,-51.95773,-0.02052,-51.96113
44.2,-0.02052,-51.96113,-0.02064,-51.95629
44.21,-0.02064,-51.95629,-0.02076,-51.94923
44.22,-0.02076,-51.94923,-0.02073,-51.9492
44.230000000000004,-0.02073,-51.9492,-0.02067,-51.95109
44.24,-0.02067,-51.95109,-0.02033,-51.96737
44.25,-0.02033,-51.96737,-0.0199,-51.98755
44.26,-0.0199,-51.98755,-0.01965,-52.00607
44.27,-0.01965,-52.00607,-0.01945,-52.02413
44.28,-0.01945,-52.02413,-0.01937,-52.04525
44.29,-0.01937,-52.04525,-0.01932,-52.0672
44.300000000000004,-0.01932,-52.0672,-0.01927,-52.07881
44.31,-0.01927,-52.07881,-0.01923,-52.08763
44.32,-0.01923,-52.08763,-0.01912,-52.09881
44.33,-0.01912,-52.09881,-0.01901,-52.11064
44.34,-0.01901,-52.11064,-0.0191,-52.11273
44.35,-0.0191,-52.11273,-0.01926,-52.11218
44.36,-0.01926,-52.11218,-0.01922,-52.10641
44.37,-0.01922,-52.10641,-0.01914,-52.09923
44.38,-0.01914,-52.09923,-0.01849,-52.09391
44.39,-0.01849,-52.09391,-0.01769,-52.08908
44.4,-0.01769,-52.08908,-0.01688,-52.09314
44.410000000000004,-0.01688,-52.09314,-0.01607,-52.09959
44.42,-0.01607,-52.09959,-0.01575,-52.1015
44.43,-0.01575,-52.1015,-0.01557,-52.10218
44.44,-0.01557,-52.10218,-0.01512,-52.10487
44.45,-0.01512,-52.10487,-0.0146,-52.10811
44.46,-0.0146,-52.10811,-0.01422,-52.12488
44.47,-0.01422,-52.12488,-0.01389,-52.14533
44.480000000000004,-0.01389,-52.14533,-0.01354,-52.15903
44.49,-0.01354,-52.15903,-0.0132,-52.1709
44.5,-0.0132,-52.1709,-0.01334,-52.16591
44.51,-0.01334,-52.16591,-0.01361,-52.15635
44.52,-0.01361,-52.15635,-0.01393,-52.14586
44.53,-0.01393,-52.14586,-0.01426,-52.13513
44.54,-0.01426,-52.13513,-0.01448,-52.13279
44.550000000000004,-0.01448,-52.13279,-0.01467,-52.13272
44.56,-0.01467,-52.13272,-0.01488,-52.1235
44.57,-0.01488,-52.1235,-0.01508,-52.11179
44.58,-0.01508,-52.11179,-0.01522,-52.09466
44.59,-0.01522,-52.09466,-0.01534,-52.07607
44.6,-0.01534,-52.07607,-0.0148,-52.08458
44.61,-0.0148,-52.08458,-0.01409,-52.10043
44.62,-0.01409,-52.10043,-0.01309,-52.11484
44.63,-0.01309,-52.11484,-0.01201,-52.12886
44.64,-0.01201,-52.12886,-0.01113,-52.15384
44.65,-0.01113,-52.15384,-0.0103,-52.1818
44.660000000000004,-0.0103,-52.1818,-0.00986,-52.20537
44.67,-0.00986,-52.20537,-0.00951,-52.22775
44.68,-0.00951,-52.22775,-0.00923,-52.24582
44.69,-0.00923,-52.24582,-0.00896,-52.26273
44.7,-0.00896,-52.26273,-0.00905,-52.28755
44.71,-0.00905,-52.28755,-0.00923,-52.31452
44.72,-0.00923,-52.31452,-0.00914,-52.33032
44.730000000000004,-0.00914,-52.33032,-0.00899,-52.34308
44.74,-0.00899,-52.34308,-0.00877,-52.33754
44.75,-0.00877,-52.33754,-0.00852,-52.32704
44.76,-0.00852,-52.32704,-0.00836,-52.3298
44.77,-0.00836,-52.3298,-0.00823,-52.33616
44.78,-0.00823,-52.33616,-0.00776,-52.31881
44.79,-0.00776,-52.31881,-0.00719,-52.29503
44.800000000000004,-0.00719,-52.29503,-0.00684,-52.26846
44.81,-0.00684,-52.26846,-0.00656,-52.24113
44.82,-0.00656,-52.24113,-0.00638,-52.22875
44.83,-0.00638,-52.22875,-0.00623,-52.22042
44.84,-0.00623,-52.22042,-0.00633,-52.21841
44.85,-0.00633,-52.21841,-0.00649,-52.21812
44.86,-0.00649,-52.21812,-0.0068,-52.2275
44.87,-0.0068,-52.2275,-0.00714,-52.2395
44.88,-0.00714,-52.2395,-0.0068,-52.25414
44.89,-0.0068,-52.25414,-0.00627,-52.2695
44.9,-0.00627,-52.2695,-0.0057,-52.28388
44.910000000000004,-0.0057,-52.28388,-0.00511,-52.298
44.92,-0.00511,-52.298,-0.00451,-52.30873
44.93,-0.00451,-52.30873,-0.0039,-52.31854
44.94,-0.0039,-52.31854,-0.00335,-52.31818
44.95,-0.00335,-52.31818,-0.00282,-52.31506
44.96,-0.00282,-52.31506,-0.00234,-52.29884
44.97,-0.00234,-52.29884,-0.00187,-52.27905
44.980000000000004,-0.00187,-52.27905,-0.00157,-52.28062
