file_N:26,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
31.470000000000002,0.00136,-54.41106,-54.41136
31.48,0.00181,-54.41136,-54.40832
31.490000000000002,0.00171,-54.40832,-54.40444
31.5,0.00146,-54.40444,-54.39908
31.51,0.00159,-54.39908,-54.39335
31.52,0.0018,-54.39335,-54.37926
31.53,0.00225,-54.37926,-54.36306
31.54,0.00276,-54.36306,-54.34997
31.55,0.00342,-54.34997,-54.33767
31.560000000000002,0.00412,-54.33767,-54.33318
31.57,0.00497,-54.33318,-54.33065
31.580000000000002,0.00587,-54.33065,-54.32119
31.59,0.00651,-54.32119,-54.30997
31.6,0.00709,-54.30997,-54.31031
31.61,0.00752,-54.31031,-54.31357
31.62,0.0079,-54.31357,-54.31456
31.63,0.00796,-54.31456,-54.31499
31.64,0.00794,-54.31499,-54.33119
31.650000000000002,0.00776,-54.33119,-54.35137
31.66,0.00755,-54.35137,-54.37045
31.67,0.00763,-54.37045,-54.38924
31.68,0.00778,-54.38924,-54.38952
31.69,0.0082,-54.38952,-54.38513
31.7,0.00869,-54.38513,-54.3838
31.71,0.00911,-54.3838,-54.38326
31.720000000000002,0.00952,-54.38326,-54.38148
31.73,0.01004,-54.38148,-54.37938
31.740000000000002,0.01059,-54.37938,-54.37522
31.75,0.0109,-54.37522,-54.37055
31.76,0.01115,-54.37055,-54.37116
31.77,0.0115,-54.37116,-54.37311
31.78,0.01188,-54.37311,-54.37186
31.79,0.01226,-54.37186,-54.36979
31.8,0.01265,-54.36979,-54.3794
31.810000000000002,0.01316,-54.3794,-54.39195
31.82,0.0137,-54.39195,-54.39247
31.830000000000002,0.01424,-54.39247,-54.38996
31.84,0.01478,-54.38996,-54.38598
31.85,0.01569,-54.38598,-54.38162
31.86,0.01669,-54.38162,-54.37839
31.87,0.01699,-54.37839,-54.37545
31.88,0.0171,-54.37545,-54.3686
31.89,0.01725,-54.3686,-54.36075
31.900000000000002,0.01742,-54.36075,-54.36372
31.91,0.01738,-54.36372,-54.36942
31.92,0.01729,-54.36942,-54.36775
31.93,0.01744,-54.36775,-54.36421
31.94,0.01766,-54.36421,-54.34442
31.95,0.01784,-54.34442,-54.32053
31.96,0.01802,-54.32053,-54.31192
31.970000000000002,0.01831,-54.31192,-54.30718
31.98,0.01863,-54.30718,-54.30285
31.990000000000002,0.01887,-54.30285,-54.29863
32.0,0.01909,-54.29863,-54.29921
32.01,0.0195,-54.29921,-54.30101
32.02,0.01996,-54.30101,-54.30761
32.03,0.02029,-54.30761,-54.31542
32.04,0.02059,-54.31542,-54.31495
32.05,0.02115,-54.31495,-54.31239
32.06,0.02179,-54.31239,-54.31572
32.07,0.02237,-54.31572,-54.32055
32.08,0.02294,-54.32055,-54.32597
32.09,0.02355,-54.32597,-54.33156
32.1,0.02417,-54.33156,-54.31746
32.11,0.02491,-54.31746,-54.29839
32.12,0.02567,-54.29839,-54.28145
32.13,0.02642,-54.28145,-54.26505
32.14,0.02716,-54.26505,-54.25481
32.15,0.02783,-54.25481,-54.24612
32.160000000000004,0.02849,-54.24612,-54.23393
32.17,0.02878,-54.23393,-54.22085
32.18,0.02899,-54.22085,-54.21845
32.19,0.02906,-54.21845,-54.21874
32.2,0.02909,-54.21874,-54.22513
32.21,0.02919,-54.22513,-54.23306
32.22,0.02931,-54.23306,-54.24013
32.230000000000004,0.02959,-54.24013,-54.24698
32.24,0.02993,-54.24698,-54.26329
32.25,0.0303,-54.26329,-54.282
32.26,0.03068,-54.282,-54.29044
32.27,0.0313,-54.29044,-54.29627
32.28,0.03198,-54.29627,-54.2783
32.29,0.03272,-54.2783,-54.2543
32.3,0.03348,-54.2543,-54.24999
32.31,0.03415,-54.24999,-54.25067
32.32,0.03479,-54.25067,-54.2529
32.33,0.03462,-54.2529,-54.25553
32.34,0.03423,-54.25553,-54.25258
32.35,0.03425,-54.25258,-54.24822
32.36,0.03436,-54.24822,-54.25557
32.37,0.03442,-54.25557,-54.2659
32.38,0.03447,-54.2659,-54.26381
32.39,0.03492,-54.26381,-54.25857
32.4,0.03548,-54.25857,-54.25276
32.410000000000004,0.03575,-54.25276,-54.2468
32.42,0.03595,-54.2468,-54.23481
32.43,0.03643,-54.23481,-54.2213
32.44,0.03699,-54.2213,-54.19946
32.45,0.03754,-54.19946,-54.1755
32.46,0.0381,-54.1755,-54.16667
32.47,0.03855,-54.16667,-54.16168
32.480000000000004,0.03897,-54.16168,-54.1519
32.49,0.0391,-54.1519,-54.1409
32.5,0.03916,-54.1409,-54.13052
32.51,0.03968,-54.13052,-54.1203
32.52,0.04032,-54.1203,-54.12003
32.53,0.04064,-54.12003,-54.12227
32.54,0.04086,-54.12227,-54.12897
32.55,0.04131,-54.12897,-54.1368
32.56,0.04181,-54.1368,-54.14912
32.57,0.04225,-54.14912,-54.16258
32.58,0.04267,-54.16258,-54.16776
32.59,0.04329,-54.16776,-54.17085
32.6,0.04396,-54.17085,-54.17059
32.61,0.04467,-54.17059,-54.16949
32.62,0.04538,-54.16949,-54.15658
32.63,0.04617,-54.15658,-54.14068
32.64,0.04699,-54.14068,-54.12431
32.65,0.04737,-54.12431,-54.10783
32.660000000000004,0.04764,-54.10783,-54.08012
32.67,0.04781,-54.08012,-54.04955
32.68,0.04795,-54.04955,-54.01706
32.69,0.04774,-54.01706,-53.98408
32.7,0.04744,-53.98408,-53.9667
32.71,0.04721,-53.9667,-53.95327
32.72,0.047,-53.95327,-53.94567
32.730000000000004,0.04708,-53.94567,-53.93954
32.74,0.04724,-53.93954,-53.9315
32.75,0.04772,-53.9315,-53.92298
32.76,0.04829,-53.92298,-53.90931
32.77,0.04913,-53.90931,-53.89434
32.78,0.05003,-53.89434,-53.89154
32.79,0.05103,-53.89154,-53.89184
32.8,0.05205,-53.89184,-53.90003
32.81,0.05292,-53.90003,-53.91024
32.82,0.05375,-53.91024,-53.91079
32.83,0.05456,-53.91079,-53.90889
32.84,0.05537,-53.90889,-53.91183
32.85,0.05555,-53.91183,-53.91599
32.86,0.05558,-53.91599,-53.91933
32.87,0.05551,-53.91933,-53.92247
32.88,0.05542,-53.92247,-53.93084
32.89,0.05562,-53.93084,-53.94053
32.9,0.0559,-53.94053,-53.95647
32.910000000000004,0.05598,-53.95647,-53.97399
32.92,0.05602,-53.97399,-53.97031
32.93,0.05609,-53.97031,-53.96124
32.94,0.05616,-53.96124,-53.96986
32.95,0.05623,-53.96986,-53.98297
32.96,0.0563,-53.98297,-53.98899
32.97,0.05695,-53.98899,-53.9932
32.980000000000004,0.05774,-53.9932,-53.98369
32.99,0.05865,-53.98369,-53.97069
33.0,0.05958,-53.97069,-53.96381
33.01,0.06025,-53.96381,-53.95847
33.02,0.06084,-53.95847,-53.95089
33.03,0.06145,-53.95089,-53.94273
33.04,0.06206,-53.94273,-53.93427
33.05,0.06273,-53.93427,-53.92573
33.06,0.0634,-53.92573,-53.91827
33.07,0.06359,-53.91827,-53.91109
33.08,0.06364,-53.91109,-53.9005
33.09,0.06339,-53.9005,-53.88904
33.1,0.06306,-53.88904,-53.89453
33.11,0.06274,-53.89453,-53.90434
33.12,0.06242,-53.90434,-53.90541
33.13,0.06248,-53.90541,-53.90425
33.14,0.06263,-53.90425,-53.90071
33.15,0.06276,-53.90071,-53.89657
33.160000000000004,0.06289,-53.89657,-53.90656
33.17,0.06312,-53.90656,-53.92015
33.18,0.06338,-53.92015,-53.91801
33.19,0.06395,-53.91801,-53.91187
33.2,0.0646,-53.91187,-53.88757
33.21,0.0654,-53.88757,-53.85866
33.22,0.06623,-53.85866,-53.84009
33.230000000000004,0.0669,-53.84009,-53.82415
33.24,0.06753,-53.82415,-53.8033
33.25,0.0683,-53.8033,-53.78118
33.26,0.0691,-53.78118,-53.76518
33.27,0.07021,-53.76518,-53.75073
33.28,0.07139,-53.75073,-53.75683
33.29,0.07219,-53.75683,-53.76815
33.3,0.07289,-53.76815,-53.77315
33.31,0.07325,-53.77315,-53.77654
33.32,0.07351,-53.77654,-53.78424
33.33,0.07353,-53.78424,-53.79304
33.34,0.07348,-53.79304,-53.79027
33.35,0.0737,-53.79027,-53.78456
33.36,0.074,-53.78456,-53.76045
33.37,0.07422,-53.76045,-53.73165
33.38,0.07441,-53.73165,-53.73549
33.39,0.07447,-53.73549,-53.74764
33.4,0.07449,-53.74764,-53.73342
33.410000000000004,0.07501,-53.73342,-53.71248
33.42,0.07566,-53.71248,-53.68794
33.43,0.07628,-53.68794,-53.66247
33.44,0.0769,-53.66247,-53.65983
33.45,0.07714,-53.65983,-53.663
33.46,0.07729,-53.663,-53.65712
33.47,0.07733,-53.65712,-53.64892
33.480000000000004,0.07734,-53.64892,-53.64535
33.49,0.0774,-53.64535,-53.64296
33.5,0.07748,-53.64296,-53.63859
33.51,0.07773,-53.63859,-53.63372
33.52,0.07802,-53.63372,-53.62633
33.53,0.07853,-53.62633,-53.61831
33.54,0.07909,-53.61831,-53.6311
33.55,0.07975,-53.6311,-53.6492
33.56,0.08043,-53.6492,-53.64263
33.57,0.08135,-53.64263,-53.62976
33.58,0.08233,-53.62976,-53.61384
33.59,0.08275,-53.61384,-53.59715
33.6,0.08301,-53.59715,-53.58098
33.61,0.0827,-53.58098,-53.56495
33.62,0.08225,-53.56495,-53.55166
33.63,0.08204,-53.55166,-53.53908
33.64,0.08189,-53.53908,-53.53969
33.65,0.08192,-53.53969,-53.54367
33.660000000000004,0.082,-53.54367,-53.53666
33.67,0.08168,-53.53666,-53.52685
33.68,0.08126,-53.52685,-53.51752
33.69,0.0814,-53.51752,-53.5083
33.7,0.08167,-53.5083,-53.50814
33.71,0.0829,-53.50814,-53.51029
33.72,0.08437,-53.51029,-53.5128
33.730000000000004,0.08572,-53.5128,-53.51541
33.74,0.08704,-53.51541,-53.5104
33.75,0.08785,-53.5104,-53.50345
33.76,0.08852,-53.50345,-53.48396
33.77,0.0892,-53.48396,-53.46127
33.78,0.08988,-53.46127,-53.44942
33.79,0.09048,-53.44942,-53.44034
33.8,0.09106,-53.44034,-53.44414
33.81,0.09103,-53.44414,-53.45122
33.82,0.09085,-53.45122,-53.44344
33.83,0.09032,-53.44344,-53.43186
33.84,0.08971,-53.43186,-53.4049
33.85,0.08959,-53.4049,-53.374
33.86,0.08959,-53.374,-53.36416
33.87,0.09,-53.36416,-53.3597
33.88,0.09052,-53.3597,-53.35436
33.89,0.09092,-53.35436,-53.3488
33.9,0.0913,-53.3488,-53.31852
33.910000000000004,0.09156,-53.31852,-53.28193
33.92,0.09179,-53.28193,-53.26092
33.93,0.09264,-53.26092,-53.24389
33.94,0.09365,-53.24389,-53.23194
33.95,0.0942,-53.23194,-53.22129
33.96,0.09463,-53.22129,-53.21946
33.97,0.09477,-53.21946,-53.21989
33.980000000000004,0.09484,-53.21989,-53.2231
33.99,0.09505,-53.2231,-53.22701
34.0,0.09528,-53.22701,-53.21312
34.01,0.09548,-53.21312,-53.19467
34.02,0.09567,-53.19467,-53.19964
34.03,0.09556,-53.19964,-53.21058
34.04,0.09537,-53.21058,-53.21231
34.05,0.09545,-53.21231,-53.21169
34.06,0.09561,-53.21169,-53.19257
34.07,0.09564,-53.19257,-53.16872
34.08,0.09565,-53.16872,-53.17228
34.09,0.09617,-53.17228,-53.18285
34.1,0.09682,-53.18285,-53.17069
34.11,0.09725,-53.17069,-53.1527
34.12,0.09763,-53.1527,-53.13889
34.13,0.09798,-53.13889,-53.12614
34.14,0.09834,-53.12614,-53.12098
34.15,0.0981,-53.12098,-53.11776
34.160000000000004,0.09772,-53.11776,-53.11515
34.17,0.09774,-53.11515,-53.11271
34.18,0.09786,-53.11271,-53.11242
34.19,0.09787,-53.11242,-53.11269
34.2,0.09785,-53.11269,-53.1137
34.21,0.09823,-53.1137,-53.11491
34.22,0.09871,-53.11491,-53.11228
34.230000000000004,0.09956,-53.11228,-53.10868
34.24,0.1005,-53.10868,-53.10319
34.25,0.1017,-53.10319,-53.09721
34.26,0.10297,-53.09721,-53.07681
34.27,0.10356,-53.07681,-53.05272
34.28,0.10398,-53.05272,-53.02863
34.29,0.10409,-53.02863,-53.00453
34.300000000000004,0.10412,-53.00453,-52.9839
34.31,0.10328,-52.9839,-52.96415
34.32,0.10222,-52.96415,-52.95724
34.33,0.10203,-52.95724,-52.95362
34.34,0.10206,-52.95362,-52.94412
34.35,0.1025,-52.94412,-52.9331
34.36,0.10304,-52.9331,-52.93113
34.37,0.10356,-52.93113,-52.93148
34.38,0.10408,-52.93148,-52.92301
34.39,0.10488,-52.92301,-52.91227
34.4,0.10575,-52.91227,-52.9046
34.410000000000004,0.10662,-52.9046,-52.89771
34.42,0.10749,-52.89771,-52.89291
34.43,0.10783,-52.89291,-52.88863
34.44,0.10804,-52.88863,-52.87363
34.45,0.10796,-52.87363,-52.85587
34.46,0.10782,-52.85587,-52.84983
34.47,0.1074,-52.84983,-52.84679
34.480000000000004,0.10692,-52.84679,-52.8271
34.49,0.10706,-52.8271,-52.80314
34.5,0.10735,-52.80314,-52.77666
34.51,0.10738,-52.77666,-52.74952
34.52,0.10735,-52.74952,-52.72687
34.53,0.10707,-52.72687,-52.70537
34.54,0.10672,-52.70537,-52.68919
34.550000000000004,0.10682,-52.68919,-52.67438
34.56,0.10702,-52.67438,-52.68018
34.57,0.10728,-52.68018,-52.69126
34.58,0.10756,-52.69126,-52.69745
34.59,0.10834,-52.69745,-52.70239
34.6,0.10925,-52.70239,-52.71028
34.61,0.11021,-52.71028,-52.71893
34.62,0.11118,-52.71893,-52.73149
34.63,0.11195,-52.73149,-52.74505
34.64,0.11268,-52.74505,-52.73866
34.65,0.11337,-52.73866,-52.72715
34.660000000000004,0.11405,-52.72715,-52.72335
34.67,0.114,-52.72335,-52.72153
34.68,0.11377,-52.72153,-52.71252
34.69,0.1137,-52.71252,-52.70165
34.7,0.11367,-52.70165,-52.68718
34.71,0.11374,-52.68718,-52.67179
34.72,0.11383,-52.67179,-52.66349
34.730000000000004,0.11376,-52.66349,-52.657
34.74,0.11364,-52.657,-52.64679
34.75,0.11381,-52.64679,-52.63562
34.76,0.11406,-52.63562,-52.61206
34.77,0.11436,-52.61206,-52.58531
34.78,0.11469,-52.58531,-52.56738
34.79,0.11505,-52.56738,-52.55173
34.800000000000004,0.11543,-52.55173,-52.56006
34.81,0.11573,-52.56006,-52.57456
34.82,0.11602,-52.57456,-52.58344
34.83,0.1165,-52.58344,-52.59087
34.84,0.11703,-52.59087,-52.58748
34.85,0.117,-52.58748,-52.5813
34.86,0.11684,-52.5813,-52.56966
34.87,0.11664,-52.56966,-52.55661
34.88,0.11644,-52.55661,-52.54311
34.89,0.11603,-52.54311,-52.52948
34.9,0.11557,-52.52948,-52.50827
34.910000000000004,0.11539,-52.50827,-52.4851
34.92,0.11528,-52.4851,-52.43801
34.93,0.11556,-52.43801,-52.38477
34.94,0.11595,-52.38477,-52.35198
34.95,0.11655,-52.35198,-52.32445
34.96,0.11721,-52.32445,-52.30919
34.97,0.11749,-52.30919,-52.29709
34.980000000000004,0.11767,-52.29709,-52.27688
34.99,0.11828,-52.27688,-52.25458
35.0,0.11899,-52.25458,-52.24952
35.01,0.11886,-52.24952,-52.2489
35.02,0.11852,-52.2489,-52.24839
35.03,0.11848,-52.24839,-52.24791
35.04,0.11853,-52.24791,-52.25133
35.050000000000004,0.1189,-52.25133,-52.25576
35.06,0.11936,-52.25576,-52.25821
35.07,0.12004,-52.25821,-52.26016
35.08,0.12077,-52.26016,-52.24975
35.09,0.12161,-52.24975,-52.23616
35.1,0.12247,-52.23616,-52.2343
35.11,0.12275,-52.2343,-52.23545
35.12,0.12289,-52.23545,-52.23384
35.13,0.12283,-52.23384,-52.23151
35.14,0.12271,-52.23151,-52.21768
35.15,0.12275,-52.21768,-52.20088
35.160000000000004,0.12283,-52.20088,-52.2022
35.17,0.12241,-52.2022,-52.20818
35.18,0.12186,-52.20818,-52.19368
35.19,0.12178,-52.19368,-52.17391
35.2,0.12182,-52.17391,-52.15794
35.21,0.12202,-52.15794,-52.14295
35.22,0.12226,-52.14295,-52.12192
35.230000000000004,0.12222,-52.12192,-52.09935
35.24,0.12211,-52.09935,-52.07822
35.25,0.12216,-52.07822,-52.05746
35.26,0.12224,-52.05746,-52.0425
35.27,0.12236,-52.0425,-52.02902
35.28,0.12248,-52.02902,-52.02314
35.29,0.12244,-52.02314,-52.01921
35.300000000000004,0.12236,-52.01921,-52.01428
35.31,0.12246,-52.01428,-52.00909
35.32,0.12261,-52.00909,-52.00577
35.33,0.12304,-52.00577,-52.00293
35.34,0.12354,-52.00293,-51.99489
35.35,0.12396,-51.99489,-51.98551
35.36,0.12436,-51.98551,-51.98099
35.37,0.12467,-51.98099,-51.97772
35.38,0.12496,-51.97772,-51.97125
35.39,0.12528,-51.97125,-51.96395
35.4,0.12561,-51.96395,-51.95186
35.410000000000004,0.12611,-51.95186,-51.93853
35.42,0.12666,-51.93853,-51.92116
35.43,0.12734,-51.92116,-51.90275
35.44,0.12804,-51.90275,-51.90056
35.45,0.12794,-51.90056,-51.90256
35.46,0.12764,-51.90256,-51.89488
35.47,0.12749,-51.89488,-51.88471
35.480000000000004,0.12739,-51.88471,-51.88027
35.49,0.12765,-51.88027,-51.87732
35.5,0.12802,-51.87732,-51.87771
35.51,0.12779,-51.87771,-51.87896
35.52,0.12741,-51.87896,-51.87125
35.53,0.12738,-51.87125,-51.86123
35.54,0.12744,-51.86123,-51.86322
35.550000000000004,0.12751,-51.86322,-51.8683
35.56,0.12759,-51.8683,-51.84817
35.57,0.12752,-51.84817,-51.82154
35.58,0.12741,-51.82154,-51.80518
35.59,0.12752,-51.80518,-51.79147
35.6,0.12768,-51.79147,-51.77775
35.61,0.12771,-51.77775,-51.76403
35.62,0.12771,-51.76403,-51.73883
35.63,0.12782,-51.73883,-51.71068
35.64,0.12795,-51.71068,-51.69991
35.65,0.12844,-51.69991,-51.69364
35.660000000000004,0.12902,-51.69364,-51.68273
35.67,0.12959,-51.68273,-51.67063
35.68,0.13015,-51.67063,-51.66342
35.69,0.13063,-51.66342,-51.65747
35.7,0.13109,-51.65747,-51.66393
35.71,0.13115,-51.66393,-51.67359
35.72,0.13111,-51.67359,-51.66631
35.730000000000004,0.131,-51.66631,-51.65465
35.74,0.13088,-51.65465,-51.65323
35.75,0.13068,-51.65323,-51.65445
35.76,0.13046,-51.65445,-51.64707
35.77,0.13043,-51.64707,-51.63748
35.78,0.13046,-51.63748,-51.61651
35.79,0.13037,-51.61651,-51.5926
35.800000000000004,0.13025,-51.5926,-51.57889
35.81,0.12979,-51.57889,-51.56783
35.82,0.12923,-51.56783,-51.559
35.83,0.12912,-51.559,-51.55074
35.84,0.12912,-51.55074,-51.53377
35.85,0.12934,-51.53377,-51.51455
35.86,0.12962,-51.51455,-51.51711
35.87,0.12981,-51.51711,-51.5253
35.88,0.12996,-51.5253,-51.53323
35.89,0.13015,-51.53323,-51.54109
35.9,0.13034,-51.54109,-51.53535
35.910000000000004,0.13055,-51.53535,-51.52611
35.92,0.13077,-51.52611,-51.5228
35.93,0.13107,-51.5228,-51.52104
35.94,0.13139,-51.52104,-51.51264
35.95,0.13163,-51.51264,-51.50254
35.96,0.13185,-51.50254,-51.48356
35.97,0.13155,-51.48356,-51.46229
35.980000000000004,0.13111,-51.46229,-51.44092
35.99,0.13099,-51.44092,-51.41951
36.0,0.13096,-51.41951,-51.3812
36.01,0.13127,-51.3812,-51.33851
36.02,0.13167,-51.33851,-51.31972
36.03,0.13225,-51.31972,-51.3071
36.04,0.13289,-51.3071,-51.29703
36.050000000000004,0.13343,-51.29703,-51.28762
36.06,0.13395,-51.28762,-51.28151
36.07,0.13445,-51.28151,-51.27626
36.08,0.13493,-51.27626,-51.28661
36.09,0.13475,-51.28661,-51.30099
36.1,0.13439,-51.30099,-51.3147
36.11,0.13394,-51.3147,-51.32825
36.12,0.13346,-51.32825,-51.33479
36.13,0.13295,-51.33479,-51.33953
36.14,0.13243,-51.33953,-51.34005
36.15,0.13191,-51.34005,-51.33947
36.160000000000004,0.13139,-51.33947,-51.3227
36.17,0.13108,-51.3227,-51.30175
36.18,0.13081,-51.30175,-51.28663
36.19,0.13134,-51.28663,-51.27302
36.2,0.13207,-51.27302,-51.25708
36.21,0.13288,-51.25708,-51.24053
36.22,0.1337,-51.24053,-51.21399
36.230000000000004,0.13408,-51.21399,-51.18486
36.24,0.13435,-51.18486,-51.17473
36.25,0.13428,-51.17473,-51.16951
36.26,0.13413,-51.16951,-51.15862
36.27,0.13408,-51.15862,-51.14627
36.28,0.13406,-51.14627,-51.14314
36.29,0.13392,-51.14314,-51.1424
36.300000000000004,0.13375,-51.1424,-51.13128
36.31,0.13347,-51.13128,-51.11747
36.32,0.13317,-51.11747,-51.1151
36.33,0.13295,-51.1151,-51.1157
36.34,0.13275,-51.1157,-51.12104
36.35,0.13312,-51.12104,-51.12761
36.36,0.13363,-51.12761,-51.1231
36.37,0.13413,-51.1231,-51.11572
36.38,0.13464,-51.11572,-51.09996
36.39,0.13438,-51.09996,-51.08203
36.4,0.13392,-51.08203,-51.07749
36.410000000000004,0.13376,-51.07749,-51.07644
36.42,0.13368,-51.07644,-51.05942
36.43,0.13403,-51.05942,-51.03827
36.44,0.13448,-51.03827,-51.02351
36.45,0.13446,-51.02351,-51.01042
36.46,0.13431,-51.01042,-51.00014
36.47,0.13421,-51.00014,-50.9906
36.480000000000004,0.13413,-50.9906,-50.98745
36.49,0.13435,-50.98745,-50.98596
36.5,0.13466,-50.98596,-50.98993
36.51,0.13519,-50.98993,-50.99532
36.52,0.13578,-50.99532,-51.00751
36.53,0.136,-51.00751,-51.02146
36.54,0.13611,-51.02146,-51.01202
36.550000000000004,0.1361,-51.01202,-50.99651
36.56,0.13607,-50.99651,-50.98318
36.57,0.13584,-50.98318,-50.97042
36.58,0.13555,-50.97042,-50.95352
36.59,0.13533,-50.95352,-50.93556
36.6,0.13513,-50.93556,-50.91059
36.61,0.13459,-50.91059,-50.8838
36.62,0.13397,-50.8838,-50.87204
36.63,0.13333,-50.87204,-50.86418
36.64,0.13268,-50.86418,-50.84479
36.65,0.13235,-50.84479,-50.82239
36.660000000000004,0.13211,-50.82239,-50.81475
36.67,0.13193,-50.81475,-50.81094
36.68,0.13178,-50.81094,-50.81104
36.69,0.13151,-50.81104,-50.81216
36.7,0.13122,-50.81216,-50.80014
36.71,0.13177,-50.80014,-50.7847
36.72,0.13254,-50.7847,-50.78952
36.730000000000004,0.13291,-50.78952,-50.79961
36.74,0.13317,-50.79961,-50.80207
36.75,0.13349,-50.80207,-50.80255
36.76,0.13381,-50.80255,-50.79888
36.77,0.13397,-50.79888,-50.79412
36.78,0.13409,-50.79412,-50.80188
36.79,0.1342,-50.80188,-50.8129
36.800000000000004,0.1343,-50.8129,-50.80467
36.81,0.13452,-50.80467,-50.79144
36.82,0.13478,-50.79144,-50.78658
36.83,0.13461,-50.78658,-50.78389
36.84,0.13433,-50.78389,-50.77758
36.85,0.13405,-50.77758,-50.77033
36.86,0.13377,-50.77033,-50.75402
36.87,0.1339,-50.75402,-50.73536
36.88,0.13413,-50.73536,-50.71897
36.89,0.13415,-50.71897,-50.70316
36.9,0.1341,-50.70316,-50.69673
36.910000000000004,0.13414,-50.69673,-50.69273
36.92,0.1342,-50.69273,-50.67973
36.93,0.13393,-50.67973,-50.66439
36.94,0.13358,-50.66439,-50.66491
36.95,0.1333,-50.66491,-50.66955
36.96,0.13302,-50.66955,-50.67745
36.97,0.13313,-50.67745,-50.68621
36.980000000000004,0.13333,-50.68621,-50.69457
36.99,0.13335,-50.69457,-50.70282
37.0,0.13333,-50.70282,-50.70682
37.01,0.13339,-50.70682,-50.70971
37.02,0.13348,-50.70971,-50.6953
37.03,0.13389,-50.6953,-50.67639
37.04,0.1344,-50.67639,-50.64863
37.050000000000004,0.13475,-50.64863,-50.61855
37.06,0.13506,-50.61855,-50.60087
37.07,0.1352,-50.60087,-50.5864
37.08,0.1353,-50.5864,-50.5542
37.09,0.135,-50.5542,-50.51739
37.1,0.13461,-50.51739,-50.49946
37.11,0.13401,-50.49946,-50.48643
37.12,0.13335,-50.48643,-50.48593
37.13,0.13317,-50.48593,-50.48868
37.14,0.13312,-50.48868,-50.49621
37.15,0.13274,-50.49621,-50.50498
37.160000000000004,0.13227,-50.50498,-50.5197
37.17,0.13162,-50.5197,-50.53596
37.18,0.13092,-50.53596,-50.54834
37.19,0.13082,-50.54834,-50.5597
37.2,0.13089,-50.5597,-50.56235
37.21,0.13115,-50.56235,-50.56273
37.22,0.13146,-50.56273,-50.56549
37.230000000000004,0.13163,-50.56549,-50.56888
37.24,0.13176,-50.56888,-50.55695
37.25,0.13208,-50.55695,-50.54103
37.26,0.13244,-50.54103,-50.52471
37.27,0.13259,-50.52471,-50.5083
37.28,0.13268,-50.5083,-50.47742
37.29,0.13302,-50.47742,-50.44277
37.300000000000004,0.13343,-50.44277,-50.41678
37.31,0.13344,-50.41678,-50.39303
37.32,0.13334,-50.39303,-50.39022
37.33,0.13297,-50.39022,-50.39286
37.34,0.13253,-50.39286,-50.39531
37.35,0.13238,-50.39531,-50.3977
37.36,0.13231,-50.3977,-50.40744
37.37,0.13216,-50.40744,-50.4191
37.38,0.13199,-50.4191,-50.42699
37.39,0.13165,-50.42699,-50.43389
37.4,0.13125,-50.43389,-50.43963
37.410000000000004,0.13086,-50.43963,-50.44506
37.42,0.13046,-50.44506,-50.444
37.43,0.13008,-50.444,-50.44124
37.44,0.1297,-50.44124,-50.40864
37.45,0.12943,-50.40864,-50.36826
37.46,0.12918,-50.36826,-50.33074
37.47,0.12907,-50.33074,-50.29397
37.480000000000004,0.12901,-50.29397,-50.27285
37.49,0.12926,-50.27285,-50.2558
37.5,0.12959,-50.2558,-50.23035
37.51,0.12999,-50.23035,-50.20271
37.52,0.13041,-50.20271,-50.18205
37.53,0.13045,-50.18205,-50.1632
37.54,0.13039,-50.1632,-50.1578
37.550000000000004,0.13024,-50.1578,-50.1559
37.56,0.13008,-50.1559,-50.16086
37.57,0.12975,-50.16086,-50.16762
37.58,0.12938,-50.16762,-50.18544
37.59,0.1292,-50.18544,-50.20615
37.6,0.12909,-50.20615,-50.22056
37.61,0.12895,-50.22056,-50.23332
37.62,0.1288,-50.23332,-50.2296
37.63,0.12873,-50.2296,-50.22157
37.64,0.12868,-50.22157,-50.22527
37.65,0.12868,-50.22527,-50.23202
37.660000000000004,0.1287,-50.23202,-50.21413
37.67,0.12855,-50.21413,-50.1898
37.68,0.12837,-50.1898,-50.1588
37.69,0.12833,-50.1588,-50.12605
37.7,0.12832,-50.12605,-50.11841
37.71,0.12816,-50.11841,-50.11732
37.72,0.12795,-50.11732,-50.09556
37.730000000000004,0.12782,-50.09556,-50.06839
37.74,0.12771,-50.06839,-50.06136
37.75,0.12789,-50.06136,-50.0596
37.76,0.12815,-50.0596,-50.07045
37.77,0.12835,-50.07045,-50.08461
37.78,0.12854,-50.08461,-50.09943
37.79,0.12843,-50.09943,-50.11442
37.800000000000004,0.12825,-50.11442,-50.1324
37.81,0.12778,-50.1324,-50.15116
37.82,0.12725,-50.15116,-50.15113
37.83,0.12684,-50.15113,-50.14619
37.84,0.12646,-50.14619,-50.14318
37.85,0.12651,-50.14318,-50.14067
37.86,0.12667,-50.14067,-50.13727
37.87,0.1266,-50.13727,-50.13364
37.88,0.12646,-50.13364,-50.11156
37.89,0.12624,-50.11156,-50.08465
37.9,0.12601,-50.08465,-50.06488
37.910000000000004,0.12593,-50.06488,-50.04696
37.92,0.12589,-50.04696,-50.04771
37.93,0.12575,-50.04771,-50.05334
37.94,0.12557,-50.05334,-50.04855
37.95,0.12537,-50.04855,-50.04104
37.96,0.12516,-50.04104,-50.02741
37.97,0.12476,-50.02741,-50.01219
